ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L05S,1998,11,27,0.0,432.0,-10.0,17.0,-33.0,-30.0,1092.0
USS0019L05S,1998,11,28,25.0,457.0,-32.0,-15.0,-71.0,-71.0,1118.0
USS0019L05S,1998,11,29,330.0,584.0,-30.0,1.0,-77.0,0.0,1422.0
USS0019L05S,1998,11,3,0.0,51.0,2.0,60.0,-31.0,-29.0,76.0
USS0019L05S,1998,11,30,533.0,813.0,-14.0,0.0,-38.0,-37.0,1905.0
USS0019L05S,1998,11,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1998,11,4,0.0,51.0,1.0,78.0,-43.0,-14.0,76.0
USS0019L05S,1998,11,5,0.0,51.0,-27.0,13.0,-66.0,-58.0,51.0
USS0019L05S,1998,11,6,76.0,102.0,-47.0,-35.0,-60.0,-50.0,127.0
USS0019L05S,1998,11,7,229.0,229.0,-32.0,-14.0,-49.0,-48.0,381.0
USS0019L05S,1998,11,8,0.0,229.0,-64.0,-29.0,-112.0,-98.0,381.0
USS0019L05S,1998,11,9,25.0,203.0,-70.0,-12.0,-126.0,-72.0,381.0
USS0019L05S,1998,12,1,76.0,787.0,-46.0,-4.0,-90.0,-89.0,1930.0
USS0019L05S,1998,12,10,51.0,838.0,-39.0,70.0,-129.0,-37.0,2184.0
USS0019L05S,1998,12,11,0.0,813.0,-18.0,52.0,-68.0,-53.0,2184.0
USS0019L05S,1998,12,12,25.0,813.0,-9.0,96.0,-71.0,3.0,2184.0
USS0019L05S,1998,12,13,0.0,838.0,2.0,50.0,-62.0,-62.0,2235.0
USS0019L05S,1998,12,14,0.0,838.0,-55.0,-31.0,-116.0,-46.0,2235.0
USS0019L05S,1998,12,15,0.0,813.0,-25.0,24.0,-56.0,-31.0,2235.0
USS0019L05S,1998,12,16,0.0,813.0,-5.0,93.0,-65.0,-45.0,2235.0
USS0019L05S,1998,12,17,0.0,787.0,3.0,143.0,-70.0,-41.0,2235.0
USS0019L05S,1998,12,18,0.0,787.0,-12.0,76.0,-83.0,-27.0,2235.0
USS0019L05S,1998,12,19,0.0,762.0,-74.0,-23.0,-136.0,-136.0,2261.0
USS0019L05S,1998,12,2,51.0,737.0,-18.0,24.0,-88.0,1.0,1956.0
USS0019L05S,1998,12,20,76.0,914.0,-149.0,-131.0,-181.0,-181.0,2362.0
USS0019L05S,1998,12,21,0.0,889.0,-145.0,-34.0,-223.0,-150.0,2362.0
USS0019L05S,1998,12,22,0.0,864.0,-180.0,-129.0,-220.0,-172.0,2362.0
USS0019L05S,1998,12,23,25.0,838.0,-128.0,-17.0,-208.0,-159.0,2362.0
USS0019L05S,1998,12,24,25.0,838.0,-81.0,7.0,-172.0,-97.0,2388.0
USS0019L05S,1998,12,25,0.0,838.0,-51.0,20.0,-117.0,-49.0,2388.0
USS0019L05S,1998,12,26,0.0,813.0,-42.0,64.0,-103.0,-100.0,2413.0
USS0019L05S,1998,12,27,0.0,813.0,-40.0,42.0,-123.0,-26.0,2413.0
USS0019L05S,1998,12,28,0.0,813.0,-14.0,83.0,-85.0,-54.0,2413.0
USS0019L05S,1998,12,29,0.0,813.0,-10.0,109.0,-91.0,-37.0,2413.0
USS0019L05S,1998,12,3,102.0,940.0,-42.0,2.0,-118.0,-116.0,2134.0
USS0019L05S,1998,12,30,0.0,787.0,14.0,99.0,-74.0,38.0,2413.0
USS0019L05S,1998,12,31,0.0,813.0,-23.0,32.0,-60.0,-55.0,2413.0
USS0019L05S,1998,12,4,25.0,914.0,-125.0,-63.0,-202.0,-124.0,2134.0
USS0019L05S,1998,12,5,51.0,914.0,-125.0,-61.0,-220.0,-107.0,2159.0
USS0019L05S,1998,12,6,25.0,889.0,-124.0,-87.0,-155.0,-147.0,2184.0
USS0019L05S,1998,12,7,51.0,864.0,-87.0,9.0,-179.0,-58.0,2184.0
USS0019L05S,1998,12,8,25.0,864.0,-54.0,-6.0,-106.0,-102.0,2184.0
USS0019L05S,1998,12,9,0.0,838.0,-88.0,-49.0,-127.0,-127.0,2184.0
USS0019L05S,1999,1,1,0.0,787.0,-22.0,83.0,-85.0,-50.0,2438.0
USS0019L05S,1999,1,10,0.0,762.0,-11.0,101.0,-78.0,-51.0,2438.0
USS0019L05S,1999,1,11,0.0,762.0,-5.0,76.0,-74.0,-17.0,2438.0
USS0019L05S,1999,1,12,0.0,762.0,-17.0,71.0,-80.0,-77.0,2438.0
USS0019L05S,1999,1,13,0.0,762.0,-35.0,33.0,-76.0,-68.0,2438.0
USS0019L05S,1999,1,14,0.0,762.0,9.0,72.0,-70.0,-10.0,2438.0
USS0019L05S,1999,1,15,152.0,813.0,1.0,38.0,-18.0,-14.0,2540.0
USS0019L05S,1999,1,16,203.0,965.0,-19.0,-3.0,-34.0,-20.0,2718.0
USS0019L05S,1999,1,17,25.0,889.0,-2.0,14.0,-20.0,0.0,2743.0
USS0019L05S,1999,1,18,356.0,1041.0,-9.0,0.0,-15.0,-9.0,3023.0
USS0019L05S,1999,1,19,584.0,1346.0,-18.0,2.0,-29.0,-25.0,3454.0
USS0019L05S,1999,1,2,0.0,787.0,-25.0,63.0,-97.0,-36.0,2438.0
USS0019L05S,1999,1,20,457.0,1549.0,-30.0,-8.0,-58.0,-53.0,4013.0
USS0019L05S,1999,1,21,76.0,1499.0,-64.0,-14.0,-97.0,-78.0,4039.0
USS0019L05S,1999,1,22,25.0,1473.0,-33.0,3.0,-80.0,-24.0,4039.0
USS0019L05S,1999,1,23,305.0,1651.0,-56.0,-23.0,-136.0,-136.0,4445.0
USS0019L05S,1999,1,24,51.0,1702.0,-117.0,-65.0,-190.0,-102.0,4470.0
USS0019L05S,1999,1,25,51.0,1651.0,-74.0,-25.0,-108.0,-74.0,4496.0
USS0019L05S,1999,1,26,0.0,1651.0,-81.0,-51.0,-93.0,-89.0,4521.0
USS0019L05S,1999,1,27,0.0,1626.0,-99.0,-62.0,-147.0,-147.0,4521.0
USS0019L05S,1999,1,28,25.0,1600.0,-91.0,8.0,-169.0,-124.0,4521.0
USS0019L05S,1999,1,29,25.0,1549.0,-84.0,32.0,-181.0,-79.0,4521.0
USS0019L05S,1999,1,3,0.0,762.0,-29.0,88.0,-111.0,-71.0,2438.0
USS0019L05S,1999,1,30,0.0,1549.0,-47.0,-11.0,-81.0,-47.0,4547.0
USS0019L05S,1999,1,31,51.0,1600.0,-64.0,-46.0,-123.0,-123.0,4674.0
USS0019L05S,1999,1,4,0.0,787.0,-16.0,95.0,-104.0,-37.0,2438.0
USS0019L05S,1999,1,5,0.0,787.0,-9.0,113.0,-73.0,-65.0,2438.0
USS0019L05S,1999,1,6,0.0,787.0,-13.0,97.0,-102.0,-20.0,2438.0
USS0019L05S,1999,1,7,0.0,787.0,-25.0,59.0,-79.0,-58.0,2438.0
USS0019L05S,1999,1,8,0.0,762.0,-46.0,11.0,-90.0,-86.0,2438.0
USS0019L05S,1999,1,9,0.0,762.0,-32.0,98.0,-116.0,-55.0,2438.0
USS0019L05S,1999,2,1,25.0,1626.0,-110.0,13.0,-199.0,-146.0,4699.0
USS0019L05S,1999,2,10,0.0,2362.0,-149.0,-71.0,-220.0,-155.0,6604.0
USS0019L05S,1999,2,11,0.0,2286.0,-90.0,16.0,-195.0,-83.0,6604.0
USS0019L05S,1999,2,12,25.0,2235.0,-37.0,58.0,-109.0,-50.0,6629.0
USS0019L05S,1999,2,13,25.0,2108.0,-36.0,55.0,-109.0,-54.0,6655.0
USS0019L05S,1999,2,14,25.0,2159.0,-59.0,2.0,-148.0,-148.0,6680.0
USS0019L05S,1999,2,15,25.0,2134.0,-65.0,64.0,-175.0,-45.0,6680.0
USS0019L05S,1999,2,16,76.0,2261.0,-28.0,-4.0,-60.0,-14.0,6883.0
USS0019L05S,1999,2,17,229.0,2261.0,-20.0,24.0,-54.0,-51.0,7036.0
USS0019L05S,1999,2,18,76.0,2337.0,-42.0,-11.0,-106.0,-106.0,7188.0
USS0019L05S,1999,2,19,25.0,2286.0,-77.0,3.0,-151.0,-117.0,7214.0
USS0019L05S,1999,2,2,25.0,1575.0,-9999.0,-9999.0,-9999.0,-9999.0,4724.0
USS0019L05S,1999,2,20,76.0,2413.0,-69.0,1.0,-167.0,-67.0,7417.0
USS0019L05S,1999,2,21,152.0,2540.0,-86.0,-46.0,-108.0,-82.0,7595.0
USS0019L05S,1999,2,22,25.0,2464.0,-47.0,31.0,-87.0,-62.0,7620.0
USS0019L05S,1999,2,23,25.0,2413.0,-40.0,52.0,-137.0,-79.0,7620.0
USS0019L05S,1999,2,24,0.0,2362.0,-13.0,49.0,-77.0,-42.0,7645.0
USS0019L05S,1999,2,25,51.0,2515.0,-68.0,-40.0,-138.0,-109.0,7874.0
USS0019L05S,1999,2,26,51.0,2438.0,-51.0,48.0,-166.0,-29.0,7874.0
USS0019L05S,1999,2,27,0.0,2362.0,4.0,72.0,-42.0,-42.0,7899.0
USS0019L05S,1999,2,28,25.0,2337.0,7.0,77.0,-45.0,-4.0,7950.0
USS0019L05S,1999,2,29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1999,2,3,102.0,1549.0,-10.0,82.0,-72.0,-18.0,4724.0
USS0019L05S,1999,2,30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1999,2,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1999,2,4,25.0,1549.0,-22.0,4.0,-63.0,-63.0,4750.0
USS0019L05S,1999,2,5,0.0,1524.0,-52.0,-11.0,-90.0,-55.0,4775.0
USS0019L05S,1999,2,6,178.0,1702.0,-49.0,-20.0,-69.0,-20.0,5004.0
USS0019L05S,1999,2,7,559.0,1981.0,-16.0,-2.0,-31.0,-31.0,5563.0
USS0019L05S,1999,2,8,406.0,2210.0,-28.0,-10.0,-47.0,-10.0,6045.0
USS0019L05S,1999,2,9,457.0,2464.0,-74.0,-10.0,-171.0,-171.0,6579.0
USS0019L05S,1999,3,1,0.0,2311.0,-4.0,53.0,-63.0,-63.0,7976.0
USS0019L05S,1999,3,10,25.0,2515.0,-94.0,-3.0,-193.0,-83.0,8636.0
USS0019L05S,1999,3,11,25.0,2464.0,-63.0,7.0,-127.0,-93.0,8661.0
USS0019L05S,1999,3,12,0.0,2413.0,-29.0,105.0,-156.0,-61.0,8661.0
USS0019L05S,1999,3,13,25.0,2362.0,-4.0,105.0,-90.0,-17.0,8661.0
USS0019L05S,1999,3,14,0.0,2337.0,-8.0,59.0,-84.0,-84.0,8687.0
USS0019L05S,1999,3,15,25.0,2286.0,-17.0,77.0,-91.0,-59.0,8712.0
USS0019L05S,1999,3,16,0.0,2261.0,-6.0,75.0,-72.0,-66.0,8712.0
USS0019L05S,1999,3,17,0.0,2235.0,-3.0,106.0,-95.0,-45.0,8712.0
USS0019L05S,1999,3,18,25.0,2184.0,-9999.0,-9999.0,-9999.0,-9999.0,8712.0
USS0019L05S,1999,3,19,152.0,2159.0,10.0,112.0,-50.0,-17.0,8712.0
USS0019L05S,1999,3,2,51.0,2261.0,1.0,83.0,-86.0,-2.0,7976.0
USS0019L05S,1999,3,20,25.0,2159.0,-36.0,-2.0,-59.0,-52.0,8738.0
USS0019L05S,1999,3,21,25.0,2159.0,-51.0,15.0,-101.0,-95.0,8788.0
USS0019L05S,1999,3,22,25.0,2159.0,-28.0,82.0,-133.0,-42.0,8788.0
USS0019L05S,1999,3,23,0.0,2134.0,-24.0,46.0,-73.0,-68.0,8839.0
USS0019L05S,1999,3,24,25.0,2134.0,-2.0,38.0,-67.0,-10.0,8839.0
USS0019L05S,1999,3,25,25.0,2134.0,-9999.0,-9999.0,-9999.0,-9999.0,8865.0
USS0019L05S,1999,3,26,0.0,2108.0,9.0,86.0,-35.0,-31.0,8865.0
USS0019L05S,1999,3,27,25.0,2083.0,-21.0,70.0,-110.0,-67.0,8865.0
USS0019L05S,1999,3,28,0.0,2057.0,-23.0,56.0,-86.0,-31.0,8865.0
USS0019L05S,1999,3,29,0.0,2057.0,-9999.0,-9999.0,-9999.0,-9999.0,8966.0
USS0019L05S,1999,3,3,178.0,2362.0,-11.0,10.0,-30.0,-30.0,8204.0
USS0019L05S,1999,3,30,25.0,2159.0,-54.0,-10.0,-89.0,-84.0,8966.0
USS0019L05S,1999,3,31,76.0,2235.0,-101.0,-31.0,-178.0,-178.0,9119.0
USS0019L05S,1999,3,4,25.0,2337.0,-56.0,9.0,-144.0,-144.0,8230.0
USS0019L05S,1999,3,5,25.0,2337.0,-76.0,-11.0,-169.0,-60.0,8230.0
USS0019L05S,1999,3,6,0.0,2311.0,-47.0,20.0,-95.0,-69.0,8255.0
USS0019L05S,1999,3,7,0.0,2286.0,-83.0,1.0,-169.0,-105.0,8255.0
USS0019L05S,1999,3,8,51.0,2438.0,-69.0,-43.0,-102.0,-69.0,8407.0
USS0019L05S,1999,3,9,76.0,2591.0,-98.0,-39.0,-193.0,-177.0,8636.0
USS0019L05S,1999,4,1,25.0,2210.0,-109.0,-12.0,-216.0,-85.0,9144.0
USS0019L05S,1999,4,10,51.0,2718.0,-74.0,1.0,-203.0,-46.0,10211.0
USS0019L05S,1999,4,11,76.0,2642.0,-21.0,50.0,-60.0,-58.0,10236.0
USS0019L05S,1999,4,12,25.0,2540.0,-3.0,87.0,-74.0,-41.0,10236.0
USS0019L05S,1999,4,13,51.0,2464.0,35.0,157.0,-56.0,-1.0,10211.0
USS0019L05S,1999,4,14,0.0,2413.0,20.0,105.0,-33.0,-25.0,10211.0
USS0019L05S,1999,4,15,0.0,2362.0,23.0,119.0,-45.0,-45.0,10185.0
USS0019L05S,1999,4,16,25.0,2311.0,34.0,170.0,-63.0,-18.0,10185.0
USS0019L05S,1999,4,17,0.0,2261.0,43.0,139.0,-29.0,-17.0,10109.0
USS0019L05S,1999,4,18,0.0,2210.0,50.0,157.0,-42.0,27.0,10033.0
USS0019L05S,1999,4,19,0.0,2184.0,52.0,137.0,-10.0,-10.0,9855.0
USS0019L05S,1999,4,2,25.0,2184.0,-9999.0,-9999.0,-9999.0,-9999.0,9271.0
USS0019L05S,1999,4,20,25.0,2134.0,34.0,136.0,-31.0,-15.0,9677.0
USS0019L05S,1999,4,21,0.0,2134.0,11.0,79.0,-40.0,-28.0,9601.0
USS0019L05S,1999,4,22,25.0,2159.0,-35.0,-3.0,-58.0,-58.0,9627.0
USS0019L05S,1999,4,23,76.0,2261.0,-22.0,21.0,-58.0,-18.0,9754.0
USS0019L05S,1999,4,24,25.0,2210.0,-9999.0,-9999.0,-9999.0,-9999.0,9804.0
USS0019L05S,1999,4,25,0.0,2159.0,38.0,125.0,-45.0,13.0,9779.0
USS0019L05S,1999,4,26,25.0,2134.0,15.0,66.0,-2.0,-2.0,9779.0
USS0019L05S,1999,4,27,25.0,2108.0,-7.0,55.0,-72.0,-72.0,9677.0
USS0019L05S,1999,4,28,25.0,2108.0,-58.0,29.0,-135.0,-61.0,9627.0
USS0019L05S,1999,4,29,25.0,2057.0,-34.0,10.0,-69.0,-30.0,9677.0
USS0019L05S,1999,4,3,51.0,2235.0,-86.0,-43.0,-117.0,-116.0,9271.0
USS0019L05S,1999,4,30,0.0,2108.0,10.0,64.0,-35.0,-6.0,9754.0
USS0019L05S,1999,4,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1999,4,4,25.0,2235.0,-62.0,43.0,-127.0,-64.0,9271.0
USS0019L05S,1999,4,5,229.0,2591.0,-72.0,-61.0,-81.0,-78.0,9576.0
USS0019L05S,1999,4,6,127.0,2642.0,-58.0,-8.0,-90.0,-54.0,9677.0
USS0019L05S,1999,4,7,76.0,2743.0,-51.0,-22.0,-71.0,-71.0,9779.0
USS0019L05S,1999,4,8,178.0,2794.0,-89.0,-64.0,-132.0,-132.0,10084.0
USS0019L05S,1999,4,9,76.0,2692.0,-116.0,-11.0,-203.0,-166.0,10109.0
USS0019L05S,1999,5,1,0.0,2057.0,27.0,101.0,-30.0,7.0,9728.0
USS0019L05S,1999,5,10,0.0,1930.0,22.0,107.0,-72.0,9.0,9449.0
USS0019L05S,1999,5,11,0.0,1905.0,52.0,157.0,-14.0,-5.0,9322.0
USS0019L05S,1999,5,12,0.0,1854.0,43.0,116.0,-15.0,-15.0,9195.0
USS0019L05S,1999,5,13,0.0,1854.0,9.0,86.0,-66.0,-66.0,9195.0
USS0019L05S,1999,5,14,0.0,1829.0,-12.0,64.0,-75.0,-75.0,9195.0
USS0019L05S,1999,5,15,25.0,1778.0,-18.0,93.0,-112.0,-40.0,9169.0
USS0019L05S,1999,5,16,0.0,1727.0,14.0,111.0,-80.0,-30.0,9093.0
USS0019L05S,1999,5,17,0.0,1727.0,43.0,139.0,-42.0,-14.0,8915.0
USS0019L05S,1999,5,18,0.0,1676.0,38.0,122.0,-35.0,-8.0,8788.0
USS0019L05S,1999,5,19,0.0,1676.0,-9999.0,-9999.0,-9999.0,-9999.0,8534.0
USS0019L05S,1999,5,2,51.0,2108.0,-12.0,14.0,-41.0,-40.0,9728.0
USS0019L05S,1999,5,20,0.0,1600.0,40.0,131.0,-27.0,8.0,8534.0
USS0019L05S,1999,5,21,0.0,1549.0,72.0,159.0,-19.0,63.0,8357.0
USS0019L05S,1999,5,22,0.0,1499.0,82.0,158.0,22.0,38.0,8179.0
USS0019L05S,1999,5,23,0.0,1448.0,88.0,179.0,26.0,49.0,8026.0
USS0019L05S,1999,5,24,0.0,1397.0,70.0,169.0,12.0,37.0,7976.0
USS0019L05S,1999,5,25,25.0,1346.0,-9999.0,-9999.0,-9999.0,-9999.0,7722.0
USS0019L05S,1999,5,26,0.0,1245.0,-9999.0,-9999.0,-9999.0,-9999.0,7493.0
USS0019L05S,1999,5,27,0.0,1219.0,-9999.0,-9999.0,-9999.0,-9999.0,7264.0
USS0019L05S,1999,5,28,0.0,1219.0,-9999.0,-9999.0,-9999.0,-9999.0,7036.0
USS0019L05S,1999,5,29,0.0,1143.0,53.0,117.0,7.0,20.0,6934.0
USS0019L05S,1999,5,3,76.0,2210.0,-35.0,-1.0,-58.0,-58.0,9881.0
USS0019L05S,1999,5,30,0.0,1092.0,65.0,165.0,7.0,18.0,6680.0
USS0019L05S,1999,5,31,0.0,1041.0,63.0,156.0,0.0,6.0,6477.0
USS0019L05S,1999,5,4,51.0,2134.0,-13.0,96.0,-82.0,-46.0,9906.0
USS0019L05S,1999,5,5,25.0,2083.0,27.0,149.0,-83.0,-28.0,9931.0
USS0019L05S,1999,5,6,0.0,2032.0,48.0,157.0,-40.0,11.0,9728.0
USS0019L05S,1999,5,7,0.0,2007.0,42.0,123.0,-23.0,-23.0,9550.0
USS0019L05S,1999,5,8,25.0,1981.0,12.0,105.0,-55.0,-54.0,9550.0
USS0019L05S,1999,5,9,25.0,1956.0,-7.0,81.0,-96.0,-48.0,9550.0
USS0019L05S,1999,6,1,0.0,1016.0,47.0,107.0,2.0,23.0,6299.0
USS0019L05S,1999,6,10,0.0,838.0,52.0,151.0,-30.0,-3.0,5461.0
USS0019L05S,1999,6,11,0.0,813.0,69.0,155.0,-10.0,7.0,5156.0
USS0019L05S,1999,6,12,0.0,762.0,81.0,176.0,-4.0,25.0,4775.0
USS0019L05S,1999,6,13,0.0,711.0,91.0,185.0,4.0,20.0,4420.0
USS0019L05S,1999,6,14,0.0,660.0,110.0,204.0,8.0,84.0,4064.0
USS0019L05S,1999,6,15,0.0,610.0,106.0,175.0,38.0,66.0,3708.0
USS0019L05S,1999,6,16,0.0,533.0,91.0,174.0,14.0,33.0,3327.0
USS0019L05S,1999,6,17,25.0,508.0,97.0,187.0,10.0,32.0,2997.0
USS0019L05S,1999,6,18,0.0,432.0,102.0,189.0,20.0,55.0,2616.0
USS0019L05S,1999,6,19,25.0,356.0,105.0,193.0,22.0,37.0,2261.0
USS0019L05S,1999,6,2,76.0,991.0,-10.0,21.0,-44.0,-44.0,6477.0
USS0019L05S,1999,6,20,0.0,254.0,111.0,206.0,16.0,97.0,1905.0
USS0019L05S,1999,6,21,0.0,203.0,114.0,179.0,51.0,51.0,1448.0
USS0019L05S,1999,6,22,0.0,127.0,129.0,227.0,44.0,70.0,838.0
USS0019L05S,1999,6,23,0.0,51.0,132.0,218.0,56.0,97.0,559.0
USS0019L05S,1999,6,24,0.0,25.0,115.0,176.0,52.0,52.0,356.0
USS0019L05S,1999,6,25,0.0,0.0,92.0,165.0,17.0,17.0,0.0
USS0019L05S,1999,6,26,0.0,0.0,85.0,177.0,-2.0,31.0,0.0
USS0019L05S,1999,6,27,25.0,0.0,107.0,199.0,12.0,60.0,0.0
USS0019L05S,1999,6,28,0.0,0.0,129.0,224.0,39.0,71.0,0.0
USS0019L05S,1999,6,29,25.0,0.0,134.0,222.0,46.0,75.0,0.0
USS0019L05S,1999,6,3,51.0,1016.0,-31.0,5.0,-65.0,-46.0,6528.0
USS0019L05S,1999,6,30,0.0,0.0,149.0,243.0,64.0,84.0,0.0
USS0019L05S,1999,6,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L05S,1999,6,4,25.0,1067.0,10.0,45.0,-46.0,35.0,6553.0
USS0019L05S,1999,6,5,25.0,1016.0,60.0,148.0,5.0,17.0,6375.0
USS0019L05S,1999,6,6,0.0,965.0,46.0,113.0,-6.0,8.0,6147.0
USS0019L05S,1999,6,7,0.0,940.0,36.0,93.0,-12.0,-8.0,6071.0
USS0019L05S,1999,6,8,0.0,914.0,24.0,111.0,-51.0,-35.0,5994.0
USS0019L05S,1999,6,9,25.0,889.0,30.0,116.0,-64.0,-12.0,5715.0
USS0019L05S,1999,7,1,0.0,0.0,153.0,243.0,75.0,129.0,0.0
USS0019L05S,1999,7,10,0.0,0.0,155.0,257.0,84.0,108.0,0.0
USS0019L05S,1999,7,11,0.0,0.0,160.0,250.0,91.0,113.0,0.0
USS0019L05S,1999,7,12,0.0,0.0,173.0,269.0,97.0,133.0,0.0
USS0019L05S,1999,7,13,0.0,0.0,140.0,259.0,90.0,90.0,0.0
USS0019L05S,1999,7,14,0.0,0.0,136.0,208.0,80.0,110.0,0.0
USS0019L05S,1999,7,15,0.0,0.0,135.0,206.0,93.0,97.0,0.0
USS0019L05S,1999,7,16,0.0,0.0,123.0,189.0,86.0,86.0,0.0
USS0019L05S,1999,7,17,0.0,0.0,115.0,183.0,72.0,73.0,0.0
USS0019L05S,1999,7,18,0.0,0.0,109.0,186.0,44.0,56.0,0.0
USS0019L05S,1999,7,19,0.0,0.0,109.0,187.0,48.0,82.0,0.0
USS0019L05S,1999,7,2,0.0,0.0,147.0,218.0,86.0,102.0,0.0
USS0019L05S,1999,7,20,0.0,0.0,96.0,165.0,33.0,68.0,0.0
USS0019L05S,1999,7,21,0.0,0.0,117.0,167.0,65.0,67.0,0.0
USS0019L05S,1999,7,22,0.0,0.0,-9999.0,-9999.0,-9999.0,-9999.0,0.0
USS0019L05S,1999,7,23,0.0,0.0,113.0,186.0,55.0,69.0,0.0
USS0019L05S,1999,7,24,0.0,0.0,104.0,172.0,51.0,74.0,0.0
USS0019L05S,1999,7,25,0.0,0.0,123.0,216.0,52.0,83.0,0.0
USS0019L05S,1999,7,26,0.0,0.0,135.0,221.0,60.0,111.0,0.0
USS0019L05S,1999,7,27,0.0,0.0,146.0,222.0,82.0,102.0,0.0
USS0019L05S,1999,7,28,0.0,0.0,146.0,227.0,87.0,100.0,0.0
USS0019L05S,1999,7,29,0.0,0.0,129.0,206.0,68.0,69.0,0.0
USS0019L05S,1999,7,3,0.0,0.0,110.0,163.0,66.0,66.0,0.0
USS0019L05S,1999,7,30,0.0,0.0,125.0,218.0,56.0,83.0,0.0
USS0019L05S,1999,7,31,0.0,0.0,127.0,215.0,74.0,75.0,0.0
USS0019L05S,1999,7,4,0.0,0.0,99.0,171.0,51.0,60.0,0.0
USS0019L05S,1999,7,5,0.0,0.0,132.0,240.0,43.0,72.0,0.0
USS0019L05S,1999,7,6,0.0,0.0,147.0,237.0,63.0,105.0,0.0
USS0019L05S,1999,7,7,0.0,0.0,147.0,212.0,87.0,88.0,0.0
USS0019L05S,1999,7,8,0.0,0.0,136.0,226.0,74.0,79.0,0.0
USS0019L05S,1999,7,9,0.0,0.0,148.0,249.0,59.0,103.0,0.0
USS0019L05S,1999,8,1,0.0,0.0,114.0,201.0,56.0,56.0,0.0
USS0019L05S,1999,8,10,51.0,0.0,66.0,122.0,38.0,41.0,0.0
USS0019L05S,1999,8,11,51.0,0.0,77.0,146.0,22.0,62.0,0.0
USS0019L05S,1999,8,12,0.0,0.0,107.0,185.0,44.0,79.0,0.0
USS0019L05S,1999,8,13,0.0,0.0,108.0,172.0,63.0,74.0,0.0
USS0019L05S,1999,8,14,0.0,0.0,100.0,167.0,56.0,66.0,0.0
USS0019L05S,1999,8,15,0.0,0.0,100.0,189.0,25.0,74.0,0.0
USS0019L05S,1999,8,16,0.0,0.0,121.0,212.0,52.0,70.0,0.0
USS0019L05S,1999,8,17,0.0,0.0,132.0,221.0,43.0,110.0,0.0
USS0019L05S,1999,8,18,0.0,0.0,127.0,197.0,80.0,81.0,0.0
USS0019L05S,1999,8,19,0.0,0.0,132.0,223.0,58.0,86.0,0.0
USS0019L05S,1999,8,2,0.0,0.0,114.0,204.0,41.0,65.0,0.0
USS0019L05S,1999,8,20,0.0,0.0,135.0,223.0,64.0,85.0,0.0
USS0019L05S,1999,8,21,0.0,0.0,131.0,220.0,59.0,110.0,0.0
USS0019L05S,1999,8,22,152.0,0.0,118.0,242.0,65.0,75.0,0.0
USS0019L05S,1999,8,23,0.0,0.0,121.0,200.0,68.0,82.0,0.0
USS0019L05S,1999,8,24,0.0,0.0,135.0,222.0,65.0,91.0,0.0
USS0019L05S,1999,8,25,0.0,0.0,144.0,239.0,74.0,124.0,0.0
USS0019L05S,1999,8,26,127.0,0.0,119.0,181.0,77.0,77.0,0.0
USS0019L05S,1999,8,27,0.0,0.0,111.0,175.0,63.0,74.0,0.0
USS0019L05S,1999,8,28,0.0,0.0,124.0,214.0,55.0,79.0,0.0
USS0019L05S,1999,8,29,0.0,0.0,121.0,207.0,54.0,96.0,0.0
USS0019L05S,1999,8,3,0.0,0.0,126.0,209.0,52.0,82.0,0.0
USS0019L05S,1999,8,30,0.0,0.0,69.0,108.0,-4.0,3.0,0.0
USS0019L05S,1999,8,31,0.0,0.0,48.0,143.0,-12.0,16.0,0.0
USS0019L05S,1999,8,4,0.0,0.0,122.0,202.0,68.0,73.0,0.0
USS0019L05S,1999,8,5,0.0,0.0,105.0,188.0,60.0,76.0,0.0
USS0019L05S,1999,8,6,0.0,0.0,59.0,97.0,32.0,33.0,0.0
USS0019L05S,1999,8,7,0.0,0.0,71.0,145.0,7.0,63.0,0.0
USS0019L05S,1999,8,8,0.0,0.0,86.0,145.0,37.0,62.0,0.0
USS0019L05S,1999,8,9,51.0,0.0,91.0,184.0,53.0,61.0,0.0
USS0019L05S,1999,9,1,0.0,0.0,50.0,117.0,-2.0,19.0,0.0
USS0019L05S,1999,9,10,0.0,0.0,106.0,184.0,54.0,67.0,0.0
USS0019L05S,1999,9,11,0.0,0.0,112.0,189.0,59.0,87.0,0.0
USS0019L05S,1999,9,12,0.0,0.0,119.0,206.0,66.0,75.0,0.0
USS0019L05S,1999,9,13,0.0,0.0,121.0,202.0,59.0,79.0,0.0
USS0019L05S,1999,9,14,0.0,0.0,118.0,198.0,58.0,64.0,0.0
USS0019L05S,1999,9,15,0.0,0.0,114.0,210.0,45.0,66.0,0.0
USS0019L05S,1999,9,16,0.0,0.0,115.0,205.0,53.0,72.0,0.0
