ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L17S,1993,10,8,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,0.0
USS0019L17S,1993,10,9,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,0.0
USS0019L17S,1993,11,1,0.0,,-23.0,68.0,-71.0,-64.0,0.0
USS0019L17S,1993,11,10,25.0,,8.0,85.0,-29.0,-27.0,0.0
USS0019L17S,1993,11,11,0.0,,-31.0,40.0,-62.0,-62.0,51.0
USS0019L17S,1993,11,12,51.0,,-73.0,-37.0,-111.0,-111.0,102.0
USS0019L17S,1993,11,13,25.0,,-75.0,26.0,-135.0,-130.0,127.0
USS0019L17S,1993,11,14,25.0,,-126.0,-94.0,-156.0,-134.0,127.0
USS0019L17S,1993,11,15,25.0,,-53.0,74.0,-154.0,-53.0,127.0
USS0019L17S,1993,11,16,0.0,,-8.0,96.0,-65.0,-37.0,127.0
USS0019L17S,1993,11,17,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,127.0
USS0019L17S,1993,11,18,0.0,,-56.0,48.0,-130.0,-127.0,127.0
USS0019L17S,1993,11,19,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,127.0
USS0019L17S,1993,11,2,25.0,,17.0,121.0,-63.0,-4.0,0.0
USS0019L17S,1993,11,20,0.0,,7.0,104.0,-57.0,-26.0,102.0
USS0019L17S,1993,11,21,25.0,,6.0,91.0,-44.0,-44.0,102.0
USS0019L17S,1993,11,22,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,127.0
USS0019L17S,1993,11,23,0.0,,-54.0,33.0,-119.0,-119.0,127.0
USS0019L17S,1993,11,24,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,127.0
USS0019L17S,1993,11,25,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,127.0
USS0019L17S,1993,11,26,0.0,,-5.0,108.0,-72.0,-2.0,127.0
USS0019L17S,1993,11,27,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,127.0
USS0019L17S,1993,11,28,0.0,,-14.0,10.0,-38.0,-37.0,127.0
USS0019L17S,1993,11,29,51.0,,-20.0,26.0,-47.0,-47.0,229.0
USS0019L17S,1993,11,3,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,0.0
USS0019L17S,1993,11,30,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,229.0
USS0019L17S,1993,11,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,1993,11,4,0.0,,23.0,116.0,-31.0,-28.0,0.0
USS0019L17S,1993,11,5,0.0,,25.0,122.0,-31.0,-1.0,0.0
USS0019L17S,1993,11,6,0.0,,23.0,124.0,-30.0,-29.0,0.0
USS0019L17S,1993,11,7,0.0,,5.0,101.0,-45.0,-27.0,0.0
USS0019L17S,1993,11,8,0.0,,13.0,109.0,-38.0,-17.0,0.0
USS0019L17S,1993,11,9,0.0,,25.0,109.0,-26.0,12.0,0.0
USS0019L17S,1993,12,1,51.0,,-36.0,61.0,-102.0,-68.0,254.0
USS0019L17S,1993,12,10,0.0,,37.0,100.0,5.0,18.0,330.0
USS0019L17S,1993,12,11,254.0,,-43.0,22.0,-107.0,-93.0,483.0
USS0019L17S,1993,12,12,25.0,,-79.0,2.0,-161.0,-70.0,483.0
USS0019L17S,1993,12,13,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,508.0
USS0019L17S,1993,12,14,25.0,,-87.0,-36.0,-164.0,-160.0,508.0
USS0019L17S,1993,12,15,25.0,,-107.0,-90.0,-162.0,-111.0,533.0
USS0019L17S,1993,12,16,25.0,,-105.0,17.0,-162.0,-145.0,533.0
USS0019L17S,1993,12,17,0.0,,-103.0,5.0,-155.0,-148.0,533.0
USS0019L17S,1993,12,18,0.0,,-101.0,8.0,-146.0,-130.0,533.0
USS0019L17S,1993,12,19,0.0,,-100.0,13.0,-143.0,-141.0,533.0
USS0019L17S,1993,12,2,25.0,,-46.0,20.0,-105.0,-55.0,254.0
USS0019L17S,1993,12,20,0.0,,-68.0,49.0,-149.0,-86.0,533.0
USS0019L17S,1993,12,21,0.0,,-77.0,13.0,-119.0,-116.0,533.0
USS0019L17S,1993,12,22,25.0,,-46.0,82.0,-130.0,-128.0,559.0
USS0019L17S,1993,12,23,0.0,,-55.0,29.0,-139.0,-28.0,559.0
USS0019L17S,1993,12,24,0.0,,4.0,96.0,-59.0,32.0,559.0
USS0019L17S,1993,12,25,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,559.0
USS0019L17S,1993,12,26,0.0,,-21.0,15.0,-49.0,-47.0,559.0
USS0019L17S,1993,12,27,0.0,,-46.0,19.0,-87.0,-80.0,584.0
USS0019L17S,1993,12,28,0.0,,-41.0,54.0,-105.0,-62.0,584.0
USS0019L17S,1993,12,29,0.0,,-8.0,96.0,-62.0,-24.0,584.0
USS0019L17S,1993,12,3,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,330.0
USS0019L17S,1993,12,30,0.0,,-10.0,46.0,-51.0,-50.0,584.0
USS0019L17S,1993,12,31,25.0,,-22.0,43.0,-90.0,-25.0,584.0
USS0019L17S,1993,12,4,0.0,,-20.0,68.0,-82.0,-56.0,330.0
USS0019L17S,1993,12,5,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,330.0
USS0019L17S,1993,12,6,25.0,,-63.0,4.0,-96.0,-83.0,330.0
USS0019L17S,1993,12,7,0.0,,-29.0,5.0,-91.0,-24.0,330.0
USS0019L17S,1993,12,8,0.0,,-31.0,21.0,-53.0,-31.0,330.0
USS0019L17S,1993,12,9,0.0,,-10.0,36.0,-34.0,7.0,330.0
USS0019L17S,1994,1,1,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,610.0
USS0019L17S,1994,1,10,0.0,,-53.0,68.0,-143.0,-44.0,610.0
USS0019L17S,1994,1,11,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,610.0
USS0019L17S,1994,1,12,0.0,,-20.0,101.0,-93.0,-34.0,610.0
USS0019L17S,1994,1,13,0.0,,-10.0,108.0,-67.0,-42.0,610.0
USS0019L17S,1994,1,14,0.0,,10.0,98.0,-48.0,-11.0,610.0
USS0019L17S,1994,1,15,0.0,,-8.0,83.0,-63.0,-60.0,610.0
USS0019L17S,1994,1,16,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,610.0
USS0019L17S,1994,1,17,0.0,,2.0,115.0,-48.0,-23.0,610.0
USS0019L17S,1994,1,18,0.0,,22.0,134.0,-30.0,-25.0,610.0
USS0019L17S,1994,1,19,0.0,,15.0,117.0,-34.0,-32.0,610.0
USS0019L17S,1994,1,2,0.0,,13.0,99.0,-22.0,-10.0,610.0
USS0019L17S,1994,1,20,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,610.0
USS0019L17S,1994,1,21,0.0,,5.0,84.0,-39.0,-27.0,610.0
USS0019L17S,1994,1,22,0.0,,1.0,100.0,-52.0,-20.0,610.0
USS0019L17S,1994,1,23,51.0,,-45.0,1.0,-86.0,-86.0,660.0
USS0019L17S,1994,1,24,0.0,,-70.0,-32.0,-100.0,-94.0,660.0
USS0019L17S,1994,1,25,51.0,,-101.0,-31.0,-151.0,-134.0,686.0
USS0019L17S,1994,1,26,0.0,,-102.0,-23.0,-161.0,-109.0,686.0
USS0019L17S,1994,1,27,25.0,,-114.0,-85.0,-154.0,-141.0,711.0
USS0019L17S,1994,1,28,0.0,,-130.0,-70.0,-182.0,-171.0,737.0
USS0019L17S,1994,1,29,0.0,,-88.0,15.0,-172.0,-113.0,737.0
USS0019L17S,1994,1,3,0.0,,22.0,106.0,-38.0,16.0,610.0
USS0019L17S,1994,1,30,0.0,,-92.0,-8.0,-157.0,-150.0,737.0
USS0019L17S,1994,1,31,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,737.0
USS0019L17S,1994,1,4,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,610.0
USS0019L17S,1994,1,5,25.0,,-73.0,-13.0,-158.0,-155.0,610.0
USS0019L17S,1994,1,6,0.0,,-88.0,-2.0,-169.0,-54.0,610.0
USS0019L17S,1994,1,7,0.0,,-36.0,23.0,-85.0,-55.0,610.0
USS0019L17S,1994,1,8,0.0,,-49.0,28.0,-112.0,-112.0,610.0
USS0019L17S,1994,1,9,0.0,,-81.0,31.0,-143.0,-128.0,610.0
USS0019L17S,1994,2,1,51.0,,-52.0,49.0,-135.0,-78.0,787.0
USS0019L17S,1994,2,10,25.0,,-72.0,-29.0,-124.0,-124.0,1168.0
USS0019L17S,1994,2,11,76.0,,-148.0,-75.0,-204.0,-182.0,1194.0
USS0019L17S,1994,2,12,0.0,,-75.0,62.0,-179.0,-88.0,1219.0
USS0019L17S,1994,2,13,25.0,,-37.0,51.0,-84.0,-69.0,1219.0
USS0019L17S,1994,2,14,0.0,,-28.0,81.0,-101.0,-36.0,1245.0
USS0019L17S,1994,2,15,0.0,,-12.0,63.0,-44.0,-29.0,1245.0
USS0019L17S,1994,2,16,0.0,,-11.0,41.0,-41.0,-7.0,1245.0
USS0019L17S,1994,2,17,381.0,,-74.0,-11.0,-135.0,-135.0,1626.0
USS0019L17S,1994,2,18,76.0,,-130.0,-72.0,-189.0,-184.0,1651.0
USS0019L17S,1994,2,19,102.0,,-126.0,-44.0,-213.0,-101.0,1727.0
USS0019L17S,1994,2,2,0.0,,-43.0,60.0,-100.0,-72.0,787.0
USS0019L17S,1994,2,20,76.0,,-103.0,-48.0,-145.0,-135.0,1829.0
USS0019L17S,1994,2,21,0.0,,-116.0,-61.0,-174.0,-129.0,1854.0
USS0019L17S,1994,2,22,25.0,,-91.0,-15.0,-131.0,-115.0,1854.0
USS0019L17S,1994,2,23,0.0,,-51.0,46.0,-124.0,-65.0,1880.0
USS0019L17S,1994,2,24,0.0,,-16.0,79.0,-83.0,-37.0,1905.0
USS0019L17S,1994,2,25,0.0,,-2.0,91.0,-64.0,-14.0,1905.0
USS0019L17S,1994,2,26,0.0,,-18.0,39.0,-44.0,-44.0,1905.0
USS0019L17S,1994,2,27,25.0,,-9999.0,-9999.0,-9999.0,-9999.0,1905.0
USS0019L17S,1994,2,28,0.0,,-29.0,59.0,-88.0,-63.0,1905.0
USS0019L17S,1994,2,29,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,1994,2,3,0.0,,-53.0,29.0,-112.0,-112.0,787.0
USS0019L17S,1994,2,30,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,1994,2,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,1994,2,4,0.0,,-74.0,27.0,-136.0,-98.0,787.0
USS0019L17S,1994,2,5,0.0,,-58.0,44.0,-113.0,-80.0,787.0
USS0019L17S,1994,2,6,51.0,,-9999.0,-9999.0,-9999.0,-9999.0,838.0
USS0019L17S,1994,2,7,178.0,,-61.0,-39.0,-93.0,-91.0,1016.0
USS0019L17S,1994,2,8,76.0,,-79.0,-29.0,-148.0,-148.0,1118.0
USS0019L17S,1994,2,9,25.0,,-53.0,51.0,-146.0,-57.0,1118.0
USS0019L17S,1994,3,1,0.0,,11.0,114.0,-65.0,-16.0,1905.0
USS0019L17S,1994,3,10,25.0,,-16.0,57.0,-59.0,-57.0,2007.0
USS0019L17S,1994,3,11,25.0,,-61.0,-18.0,-92.0,-75.0,2007.0
USS0019L17S,1994,3,12,0.0,,-37.0,36.0,-86.0,-25.0,2007.0
USS0019L17S,1994,3,13,0.0,,28.0,143.0,-54.0,-3.0,2032.0
USS0019L17S,1994,3,14,0.0,,53.0,167.0,-32.0,16.0,2007.0
USS0019L17S,1994,3,15,0.0,,42.0,124.0,-3.0,10.0,2007.0
USS0019L17S,1994,3,16,0.0,,5.0,61.0,-37.0,-34.0,2007.0
USS0019L17S,1994,3,17,25.0,,4.0,101.0,-87.0,4.0,1981.0
USS0019L17S,1994,3,18,0.0,,0.0,57.0,-39.0,-28.0,1981.0
USS0019L17S,1994,3,19,0.0,,-22.0,47.0,-76.0,-66.0,1981.0
USS0019L17S,1994,3,2,0.0,,29.0,128.0,-34.0,-23.0,1905.0
USS0019L17S,1994,3,20,0.0,,-11.0,103.0,-106.0,-29.0,1905.0
USS0019L17S,1994,3,21,0.0,,-10.0,66.0,-59.0,-57.0,1880.0
USS0019L17S,1994,3,22,51.0,,-96.0,-51.0,-145.0,-144.0,1930.0
USS0019L17S,1994,3,23,0.0,,-72.0,16.0,-156.0,-80.0,1930.0
USS0019L17S,1994,3,24,0.0,,-48.0,3.0,-80.0,-61.0,1930.0
USS0019L17S,1994,3,25,127.0,,-52.0,-29.0,-70.0,-49.0,2108.0
USS0019L17S,1994,3,26,76.0,,-31.0,46.0,-98.0,-30.0,2134.0
USS0019L17S,1994,3,27,0.0,,0.0,78.0,-79.0,-40.0,2159.0
USS0019L17S,1994,3,28,0.0,,18.0,116.0,-53.0,-29.0,2159.0
USS0019L17S,1994,3,29,0.0,,19.0,114.0,-57.0,-4.0,2134.0
USS0019L17S,1994,3,3,0.0,,10.0,116.0,-46.0,-41.0,1905.0
USS0019L17S,1994,3,30,0.0,,17.0,93.0,-44.0,-8.0,2134.0
USS0019L17S,1994,3,31,0.0,,14.0,98.0,-48.0,-48.0,2134.0
USS0019L17S,1994,3,4,0.0,,11.0,103.0,-50.0,-12.0,1905.0
USS0019L17S,1994,3,5,0.0,,-16.0,59.0,-54.0,-49.0,1930.0
USS0019L17S,1994,3,6,51.0,,-42.0,9.0,-74.0,-74.0,1956.0
USS0019L17S,1994,3,7,25.0,,-37.0,53.0,-99.0,-73.0,1981.0
USS0019L17S,1994,3,8,0.0,,-21.0,80.0,-83.0,-50.0,2007.0
USS0019L17S,1994,3,9,0.0,,5.0,106.0,-75.0,-16.0,2007.0
USS0019L17S,1994,4,1,0.0,,4.0,95.0,-60.0,-23.0,2108.0
USS0019L17S,1994,4,10,0.0,,-60.0,-18.0,-100.0,-98.0,2057.0
USS0019L17S,1994,4,11,0.0,,-1.0,102.0,-108.0,-13.0,1956.0
USS0019L17S,1994,4,12,0.0,,26.0,106.0,-29.0,-16.0,1930.0
USS0019L17S,1994,4,13,0.0,,41.0,134.0,-34.0,-16.0,1880.0
USS0019L17S,1994,4,14,0.0,,-9999.0,-9999.0,-9999.0,-9999.0,1753.0
USS0019L17S,1994,4,15,0.0,,56.0,151.0,-38.0,23.0,1575.0
USS0019L17S,1994,4,16,0.0,,68.0,132.0,5.0,46.0,1473.0
USS0019L17S,1994,4,17,0.0,,66.0,148.0,10.0,16.0,1346.0
USS0019L17S,1994,4,18,0.0,,66.0,169.0,0.0,0.0,1168.0
USS0019L17S,1994,4,19,0.0,,70.0,164.0,0.0,34.0,889.0
USS0019L17S,1994,4,2,0.0,,25.0,103.0,-31.0,-14.0,2108.0
USS0019L17S,1994,4,20,0.0,,82.0,159.0,23.0,34.0,610.0
USS0019L17S,1994,4,21,25.0,,39.0,117.0,-45.0,-42.0,381.0
USS0019L17S,1994,4,22,25.0,,7.0,71.0,-48.0,-31.0,305.0
USS0019L17S,1994,4,23,0.0,,-33.0,10.0,-78.0,-78.0,305.0
USS0019L17S,1994,4,24,51.0,,-54.0,7.0,-123.0,-77.0,203.0
USS0019L17S,1994,4,25,51.0,,-65.0,-9.0,-95.0,-89.0,254.0
USS0019L17S,1994,4,26,25.0,,-58.0,-9.0,-121.0,-47.0,305.0
USS0019L17S,1994,4,27,51.0,,-40.0,-13.0,-55.0,-53.0,330.0
USS0019L17S,1994,4,28,25.0,,-9999.0,-9999.0,-9999.0,-9999.0,254.0
USS0019L17S,1994,4,29,25.0,,3.0,96.0,-76.0,-11.0,305.0
USS0019L17S,1994,4,3,51.0,,-21.0,42.0,-89.0,-89.0,2083.0
USS0019L17S,1994,4,30,0.0,,2.0,53.0,-42.0,-18.0,279.0
USS0019L17S,1994,4,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,1994,4,4,51.0,,-40.0,43.0,-113.0,-83.0,2083.0
USS0019L17S,1994,4,5,25.0,,-9.0,96.0,-101.0,-26.0,2057.0
USS0019L17S,1994,4,6,0.0,,-25.0,26.0,-66.0,-61.0,2057.0
USS0019L17S,1994,4,7,25.0,,-21.0,62.0,-93.0,-46.0,2057.0
USS0019L17S,1994,4,8,0.0,,-39.0,-8.0,-67.0,-61.0,2057.0
USS0019L17S,1994,4,9,0.0,,-56.0,11.0,-115.0,-77.0,2057.0
USS0019L17S,1994,5,1,25.0,,20.0,99.0,-40.0,-4.0,152.0
USS0019L17S,1994,5,10,0.0,,96.0,164.0,24.0,91.0,0.0
USS0019L17S,1994,5,11,0.0,,99.0,184.0,29.0,61.0,0.0
USS0019L17S,1994,5,12,0.0,,83.0,171.0,8.0,13.0,0.0
USS0019L17S,1994,5,13,0.0,,68.0,143.0,-5.0,39.0,0.0
USS0019L17S,1994,5,14,0.0,,89.0,173.0,14.0,39.0,0.0
USS0019L17S,1994,5,15,51.0,,28.0,99.0,-37.0,-37.0,0.0
USS0019L17S,1994,5,16,25.0,,-26.0,25.0,-67.0,-67.0,0.0
USS0019L17S,1994,5,17,76.0,,-45.0,-6.0,-75.0,-46.0,127.0
USS0019L17S,1994,5,18,279.0,,-32.0,23.0,-52.0,-52.0,356.0
USS0019L17S,1994,5,19,25.0,,-13.0,62.0,-76.0,-55.0,381.0
USS0019L17S,1994,5,2,0.0,,35.0,117.0,-20.0,-6.0,76.0
USS0019L17S,1994,5,20,0.0,,3.0,89.0,-73.0,-28.0,305.0
USS0019L17S,1994,5,21,0.0,,29.0,107.0,-35.0,-20.0,127.0
USS0019L17S,1994,5,22,0.0,,43.0,140.0,-33.0,22.0,0.0
USS0019L17S,1994,5,23,0.0,,72.0,162.0,-5.0,69.0,0.0
USS0019L17S,1994,5,24,25.0,,87.0,144.0,25.0,27.0,0.0
USS0019L17S,1994,5,25,25.0,,73.0,156.0,14.0,38.0,0.0
USS0019L17S,1994,5,26,0.0,,84.0,166.0,24.0,40.0,0.0
USS0019L17S,1994,5,27,0.0,,77.0,145.0,12.0,15.0,0.0
USS0019L17S,1994,5,28,0.0,,77.0,163.0,-10.0,21.0,0.0
USS0019L17S,1994,5,29,0.0,,100.0,190.0,17.0,36.0,0.0
USS0019L17S,1994,5,3,0.0,,46.0,134.0,-22.0,13.0,0.0
USS0019L17S,1994,5,30,178.0,,80.0,176.0,2.0,2.0,0.0
USS0019L17S,1994,5,31,0.0,,51.0,127.0,1.0,25.0,0.0
USS0019L17S,1994,5,4,0.0,,57.0,123.0,2.0,13.0,0.0
USS0019L17S,1994,5,5,25.0,,29.0,102.0,-23.0,12.0,0.0
USS0019L17S,1994,5,6,51.0,,-8.0,39.0,-36.0,-36.0,76.0
USS0019L17S,1994,5,7,76.0,,-20.0,31.0,-59.0,-59.0,152.0
USS0019L17S,1994,5,8,51.0,,9.0,79.0,-60.0,14.0,127.0
USS0019L17S,1994,5,9,0.0,,56.0,112.0,-6.0,28.0,127.0
USS0019L17S,1994,6,1,0.0,,83.0,163.0,-2.0,29.0,0.0
USS0019L17S,1994,6,10,0.0,,140.0,232.0,45.0,78.0,0.0
USS0019L17S,1994,6,11,0.0,,141.0,231.0,62.0,79.0,0.0
USS0019L17S,1994,6,12,0.0,,121.0,204.0,35.0,65.0,0.0
USS0019L17S,1994,6,13,0.0,,106.0,182.0,51.0,71.0,0.0
USS0019L17S,1994,6,14,0.0,,93.0,171.0,31.0,32.0,0.0
USS0019L17S,1994,6,15,0.0,,60.0,130.0,0.0,4.0,0.0
USS0019L17S,1994,6,16,0.0,,62.0,141.0,-5.0,11.0,0.0
USS0019L17S,1994,6,17,0.0,,92.0,178.0,-5.0,53.0,0.0
USS0019L17S,1994,6,18,0.0,,106.0,196.0,-2.0,47.0,0.0
USS0019L17S,1994,6,19,0.0,,132.0,230.0,25.0,68.0,0.0
USS0019L17S,1994,6,2,0.0,,101.0,177.0,32.0,56.0,0.0
USS0019L17S,1994,6,20,0.0,,129.0,211.0,49.0,69.0,0.0
USS0019L17S,1994,6,21,0.0,,130.0,223.0,49.0,54.0,0.0
USS0019L17S,1994,6,22,0.0,,136.0,225.0,56.0,81.0,0.0
USS0019L17S,1994,6,23,0.0,,137.0,213.0,63.0,88.0,0.0
USS0019L17S,1994,6,24,0.0,,149.0,244.0,66.0,75.0,0.0
USS0019L17S,1994,6,25,0.0,,135.0,212.0,46.0,101.0,0.0
USS0019L17S,1994,6,26,0.0,,136.0,218.0,60.0,60.0,0.0
USS0019L17S,1994,6,27,0.0,,143.0,224.0,51.0,106.0,0.0
USS0019L17S,1994,6,28,0.0,,155.0,231.0,91.0,115.0,0.0
USS0019L17S,1994,6,29,0.0,,155.0,233.0,96.0,96.0,0.0
USS0019L17S,1994,6,3,0.0,,79.0,155.0,16.0,38.0,0.0
USS0019L17S,1994,6,30,0.0,,150.0,215.0,93.0,112.0,0.0
USS0019L17S,1994,6,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L17S,1994,6,4,0.0,,81.0,168.0,11.0,13.0,0.0
USS0019L17S,1994,6,5,0.0,,85.0,169.0,13.0,13.0,0.0
USS0019L17S,1994,6,6,0.0,,27.0,93.0,-33.0,-33.0,0.0
USS0019L17S,1994,6,7,0.0,,51.0,131.0,-39.0,0.0,0.0
USS0019L17S,1994,6,8,0.0,,81.0,181.0,-31.0,44.0,0.0
USS0019L17S,1994,6,9,0.0,,114.0,198.0,21.0,65.0,0.0
USS0019L17S,1994,7,1,0.0,,140.0,211.0,91.0,101.0,0.0
USS0019L17S,1994,7,10,0.0,,142.0,249.0,41.0,78.0,0.0
USS0019L17S,1994,7,11,0.0,,146.0,245.0,60.0,82.0,0.0
USS0019L17S,1994,7,12,0.0,,149.0,242.0,67.0,77.0,0.0
USS0019L17S,1994,7,13,0.0,,148.0,242.0,65.0,86.0,0.0
USS0019L17S,1994,7,14,0.0,,159.0,256.0,65.0,119.0,0.0
USS0019L17S,1994,7,15,0.0,,153.0,260.0,72.0,90.0,0.0
USS0019L17S,1994,7,16,0.0,,131.0,227.0,63.0,70.0,0.0
USS0019L17S,1994,7,17,0.0,,143.0,239.0,57.0,105.0,0.0
USS0019L17S,1994,7,18,0.0,,139.0,215.0,64.0,104.0,0.0
USS0019L17S,1994,7,19,0.0,,163.0,235.0,74.0,165.0,0.0
USS0019L17S,1994,7,2,0.0,,121.0,203.0,39.0,66.0,0.0
USS0019L17S,1994,7,20,0.0,,166.0,232.0,85.0,116.0,0.0
USS0019L17S,1994,7,21,0.0,,133.0,236.0,75.0,96.0,0.0
USS0019L17S,1994,7,22,0.0,,127.0,200.0,76.0,84.0,0.0
USS0019L17S,1994,7,23,0.0,,137.0,224.0,59.0,84.0,0.0
USS0019L17S,1994,7,24,0.0,,146.0,248.0,68.0,80.0,0.0
USS0019L17S,1994,7,25,0.0,,158.0,256.0,80.0,94.0,0.0
USS0019L17S,1994,7,26,25.0,,160.0,247.0,81.0,118.0,0.0
USS0019L17S,1994,7,27,0.0,,172.0,267.0,99.0,99.0,0.0
USS0019L17S,1994,7,28,0.0,,179.0,272.0,97.0,117.0,0.0
USS0019L17S,1994,7,29,0.0,,177.0,265.0,110.0,131.0,0.0
USS0019L17S,1994,7,3,0.0,,122.0,214.0,39.0,53.0,0.0
USS0019L17S,1994,7,30,0.0,,149.0,204.0,95.0,96.0,0.0
USS0019L17S,1994,7,31,0.0,,145.0,241.0,61.0,119.0,0.0
USS0019L17S,1994,7,4,0.0,,122.0,209.0,34.0,74.0,0.0
USS0019L17S,1994,7,5,0.0,,122.0,213.0,23.0,23.0,0.0
USS0019L17S,1994,7,6,0.0,,96.0,184.0,-9.0,57.0,0.0
USS0019L17S,1994,7,7,0.0,,136.0,233.0,36.0,112.0,0.0
USS0019L17S,1994,7,8,0.0,,156.0,245.0,72.0,83.0,0.0
USS0019L17S,1994,7,9,0.0,,154.0,239.0,65.0,89.0,0.0
USS0019L17S,1994,8,1,0.0,,149.0,246.0,76.0,91.0,0.0
USS0019L17S,1994,8,10,0.0,,140.0,218.0,70.0,93.0,0.0
USS0019L17S,1994,8,11,0.0,,143.0,237.0,71.0,94.0,0.0
USS0019L17S,1994,8,12,0.0,,145.0,234.0,62.0,100.0,0.0
USS0019L17S,1994,8,13,0.0,,160.0,268.0,78.0,109.0,0.0
USS0019L17S,1994,8,14,0.0,,163.0,257.0,90.0,104.0,0.0
USS0019L17S,1994,8,15,0.0,,161.0,258.0,70.0,112.0,0.0
USS0019L17S,1994,8,16,0.0,,164.0,267.0,74.0,114.0,0.0
USS0019L17S,1994,8,17,0.0,,163.0,265.0,81.0,102.0,0.0
USS0019L17S,1994,8,18,0.0,,150.0,242.0,62.0,94.0,0.0
USS0019L17S,1994,8,19,0.0,,148.0,237.0,73.0,96.0,0.0
USS0019L17S,1994,8,2,0.0,,143.0,245.0,63.0,77.0,0.0
USS0019L17S,1994,8,20,0.0,,139.0,236.0,51.0,76.0,0.0
USS0019L17S,1994,8,21,0.0,,116.0,210.0,28.0,56.0,0.0
USS0019L17S,1994,8,22,0.0,,117.0,218.0,21.0,55.0,0.0
USS0019L17S,1994,8,23,0.0,,132.0,232.0,48.0,83.0,0.0
USS0019L17S,1994,8,24,0.0,,121.0,209.0,44.0,79.0,0.0
USS0019L17S,1994,8,25,0.0,,129.0,217.0,33.0,107.0,0.0
USS0019L17S,1994,8,26,0.0,,139.0,219.0,75.0,88.0,0.0
USS0019L17S,1994,8,27,0.0,,128.0,219.0,52.0,86.0,0.0
USS0019L17S,1994,8,28,0.0,,121.0,208.0,52.0,72.0,0.0
USS0019L17S,1994,8,29,0.0,,123.0,217.0,34.0,70.0,0.0
USS0019L17S,1994,8,3,0.0,,150.0,249.0,60.0,86.0,0.0
USS0019L17S,1994,8,30,0.0,,124.0,220.0,44.0,81.0,0.0
USS0019L17S,1994,8,31,0.0,,126.0,236.0,31.0,32.0,0.0
USS0019L17S,1994,8,4,0.0,,160.0,254.0,71.0,98.0,0.0
USS0019L17S,1994,8,5,0.0,,162.0,266.0,80.0,107.0,0.0
USS0019L17S,1994,8,6,0.0,,159.0,243.0,75.0,107.0,0.0
USS0019L17S,1994,8,7,0.0,,151.0,234.0,83.0,126.0,0.0
USS0019L17S,1994,8,8,0.0,,143.0,225.0,102.0,102.0,0.0
USS0019L17S,1994,8,9,0.0,,139.0,209.0,80.0,110.0,0.0
USS0019L17S,1994,9,1,0.0,,106.0,207.0,13.0,45.0,0.0
USS0019L17S,1994,9,10,0.0,,67.0,148.0,-10.0,-8.0,0.0
USS0019L17S,1994,9,11,0.0,,43.0,130.0,-33.0,-2.0,0.0
USS0019L17S,1994,9,12,76.0,,-10.0,47.0,-46.0,-26.0,0.0
USS0019L17S,1994,9,13,0.0,,13.0,87.0,-31.0,-24.0,0.0
USS0019L17S,1994,9,14,0.0,,53.0,144.0,-29.0,3.0,0.0
USS0019L17S,1994,9,15,0.0,,70.0,158.0,-4.0,33.0,0.0
USS0019L17S,1994,9,16,0.0,,89.0,176.0,8.0,72.0,0.0
USS0019L17S,1994,9,17,0.0,,96.0,189.0,38.0,42.0,0.0
USS0019L17S,1994,9,18,0.0,,91.0,184.0,19.0,85.0,0.0
USS0019L17S,1994,9,19,0.0,,76.0,121.0,48.0,52.0,0.0
USS0019L17S,1994,9,2,0.0,,73.0,163.0,8.0,19.0,0.0
USS0019L17S,1994,9,20,0.0,,85.0,142.0,21.0,82.0,0.0
USS0019L17S,1994,9,21,0.0,,96.0,160.0,41.0,63.0,0.0
USS0019L17S,1994,9,22,0.0,,112.0,207.0,23.0,76.0,0.0
USS0019L17S,1994,9,23,0.0,,105.0,190.0,46.0,47.0,0.0
