ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0020L06S,1999,8,18,0.0,,164.0,209.0,120.0,131.0,0.0
USS0020L06S,1999,8,19,0.0,,166.0,232.0,96.0,144.0,0.0
USS0020L06S,1999,8,2,0.0,,141.0,213.0,67.0,103.0,0.0
USS0020L06S,1999,8,20,0.0,,173.0,225.0,116.0,141.0,0.0
USS0020L06S,1999,8,21,0.0,,168.0,237.0,102.0,126.0,0.0
USS0020L06S,1999,8,22,0.0,,143.0,226.0,98.0,111.0,0.0
USS0020L06S,1999,8,23,0.0,,166.0,239.0,97.0,160.0,0.0
USS0020L06S,1999,8,24,0.0,,175.0,240.0,116.0,142.0,0.0
USS0020L06S,1999,8,25,0.0,,179.0,254.0,115.0,147.0,0.0
USS0020L06S,1999,8,26,51.0,,152.0,242.0,90.0,98.0,0.0
USS0020L06S,1999,8,27,0.0,,141.0,206.0,74.0,133.0,0.0
USS0020L06S,1999,8,28,0.0,,160.0,230.0,100.0,119.0,0.0
USS0020L06S,1999,8,29,0.0,,158.0,222.0,92.0,119.0,0.0
USS0020L06S,1999,8,3,0.0,,153.0,232.0,83.0,109.0,0.0
USS0020L06S,1999,8,30,102.0,,71.0,121.0,9.0,10.0,0.0
USS0020L06S,1999,8,31,0.0,,68.0,151.0,-2.0,37.0,0.0
USS0020L06S,1999,8,4,0.0,,148.0,229.0,97.0,114.0,0.0
USS0020L06S,1999,8,5,25.0,,126.0,193.0,79.0,97.0,0.0
USS0020L06S,1999,8,6,25.0,,72.0,111.0,45.0,54.0,0.0
USS0020L06S,1999,8,7,0.0,,92.0,155.0,30.0,81.0,0.0
USS0020L06S,1999,8,8,0.0,,109.0,174.0,61.0,77.0,0.0
USS0020L06S,1999,8,9,178.0,,101.0,186.0,55.0,65.0,0.0
USS0020L06S,1999,9,1,0.0,,71.0,134.0,16.0,49.0,0.0
USS0020L06S,1999,9,10,0.0,,132.0,222.0,77.0,93.0,0.0
USS0020L06S,1999,9,11,0.0,,142.0,204.0,80.0,119.0,0.0
USS0020L06S,1999,9,12,0.0,,150.0,227.0,87.0,122.0,0.0
USS0020L06S,1999,9,13,0.0,,150.0,233.0,96.0,104.0,0.0
USS0020L06S,1999,9,14,0.0,,148.0,218.0,90.0,108.0,0.0
USS0020L06S,1999,9,15,0.0,,149.0,229.0,89.0,103.0,0.0
USS0020L06S,1999,9,16,0.0,,153.0,221.0,98.0,125.0,0.0
USS0020L06S,1999,9,17,0.0,,156.0,221.0,103.0,108.0,0.0
USS0020L06S,1999,9,18,0.0,,107.0,154.0,65.0,65.0,0.0
USS0020L06S,1999,9,19,0.0,,125.0,208.0,57.0,99.0,0.0
USS0020L06S,1999,9,2,0.0,,82.0,154.0,24.0,44.0,0.0
USS0020L06S,1999,9,20,0.0,,131.0,219.0,83.0,99.0,0.0
USS0020L06S,1999,9,21,0.0,,146.0,225.0,88.0,101.0,0.0
USS0020L06S,1999,9,22,0.0,,120.0,170.0,82.0,93.0,0.0
USS0020L06S,1999,9,23,76.0,,112.0,211.0,68.0,81.0,0.0
USS0020L06S,1999,9,24,0.0,,133.0,207.0,70.0,101.0,0.0
USS0020L06S,1999,9,25,0.0,,159.0,243.0,88.0,105.0,0.0
USS0020L06S,1999,9,26,0.0,,147.0,237.0,77.0,100.0,0.0
USS0020L06S,1999,9,27,0.0,,130.0,218.0,47.0,47.0,0.0
USS0020L06S,1999,9,28,0.0,,98.0,178.0,23.0,79.0,0.0
USS0020L06S,1999,9,29,0.0,,151.0,231.0,78.0,110.0,0.0
USS0020L06S,1999,9,3,0.0,,99.0,178.0,29.0,52.0,0.0
USS0020L06S,1999,9,30,0.0,,148.0,218.0,93.0,116.0,0.0
USS0020L06S,1999,9,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,1999,9,4,0.0,,118.0,220.0,32.0,85.0,0.0
USS0020L06S,1999,9,5,0.0,,148.0,235.0,80.0,120.0,0.0
USS0020L06S,1999,9,6,0.0,,159.0,229.0,107.0,110.0,0.0
USS0020L06S,1999,9,7,0.0,,166.0,248.0,102.0,123.0,0.0
USS0020L06S,1999,9,8,0.0,,169.0,246.0,105.0,130.0,0.0
USS0020L06S,1999,9,9,0.0,,129.0,220.0,81.0,82.0,0.0
USS0020L06S,1999,10,1,0.0,,140.0,213.0,96.0,-9999.0,0.0
USS0020L06S,1999,10,10,0.0,,148.0,212.0,101.0,125.0,0.0
USS0020L06S,1999,10,11,0.0,,143.0,200.0,100.0,119.0,0.0
USS0020L06S,1999,10,12,0.0,,145.0,233.0,63.0,97.0,0.0
USS0020L06S,1999,10,13,0.0,,141.0,223.0,84.0,93.0,0.0
USS0020L06S,1999,10,14,0.0,,127.0,208.0,75.0,75.0,0.0
USS0020L06S,1999,10,15,0.0,,85.0,149.0,28.0,31.0,0.0
USS0020L06S,1999,10,16,0.0,,47.0,141.0,-8.0,2.0,0.0
USS0020L06S,1999,10,17,0.0,,80.0,162.0,-1.0,51.0,0.0
USS0020L06S,1999,10,18,0.0,,99.0,182.0,40.0,60.0,0.0
USS0020L06S,1999,10,19,0.0,,107.0,202.0,42.0,70.0,0.0
USS0020L06S,1999,10,2,0.0,,127.0,196.0,76.0,76.0,0.0
USS0020L06S,1999,10,20,0.0,,120.0,199.0,61.0,85.0,0.0
USS0020L06S,1999,10,21,0.0,,121.0,208.0,71.0,79.0,0.0
USS0020L06S,1999,10,22,0.0,,115.0,194.0,70.0,96.0,0.0
USS0020L06S,1999,10,23,0.0,,113.0,168.0,78.0,95.0,0.0
USS0020L06S,1999,10,24,0.0,,108.0,187.0,54.0,78.0,0.0
USS0020L06S,1999,10,25,0.0,,112.0,183.0,59.0,85.0,0.0
USS0020L06S,1999,10,26,0.0,,98.0,147.0,65.0,75.0,0.0
USS0020L06S,1999,10,27,305.0,,75.0,139.0,47.0,51.0,0.0
USS0020L06S,1999,10,28,330.0,,29.0,75.0,-10.0,-7.0,0.0
USS0020L06S,1999,10,29,0.0,,53.0,141.0,-19.0,41.0,0.0
USS0020L06S,1999,10,3,0.0,,130.0,210.0,66.0,112.0,0.0
USS0020L06S,1999,10,30,0.0,,107.0,185.0,42.0,88.0,0.0
USS0020L06S,1999,10,31,0.0,,104.0,187.0,50.0,50.0,0.0
USS0020L06S,1999,10,4,0.0,,129.0,181.0,86.0,91.0,0.0
USS0020L06S,1999,10,5,0.0,,82.0,129.0,18.0,18.0,0.0
USS0020L06S,1999,10,6,0.0,,28.0,91.0,3.0,8.0,0.0
USS0020L06S,1999,10,7,0.0,,82.0,166.0,-2.0,63.0,0.0
USS0020L06S,1999,10,8,0.0,,132.0,230.0,52.0,101.0,0.0
USS0020L06S,1999,10,9,0.0,,143.0,229.0,72.0,127.0,0.0
USS0020L06S,1999,11,1,0.0,,98.0,185.0,34.0,83.0,0.0
USS0020L06S,1999,11,10,0.0,,52.0,80.0,22.0,64.0,254.0
USS0020L06S,1999,11,11,0.0,,86.0,140.0,52.0,52.0,178.0
USS0020L06S,1999,11,12,0.0,,103.0,172.0,59.0,75.0,152.0
USS0020L06S,1999,11,13,0.0,,107.0,181.0,64.0,68.0,102.0
USS0020L06S,1999,11,14,0.0,,103.0,167.0,50.0,76.0,51.0
USS0020L06S,1999,11,15,0.0,,44.0,90.0,14.0,51.0,0.0
USS0020L06S,1999,11,16,279.0,,38.0,84.0,-28.0,-26.0,203.0
USS0020L06S,1999,11,17,51.0,,-33.0,24.0,-58.0,-58.0,203.0
USS0020L06S,1999,11,18,0.0,,29.0,115.0,-62.0,58.0,203.0
USS0020L06S,1999,11,19,178.0,,18.0,62.0,-18.0,-18.0,533.0
USS0020L06S,1999,11,2,0.0,,108.0,184.0,63.0,71.0,0.0
USS0020L06S,1999,11,20,229.0,,-14.0,28.0,-50.0,-50.0,584.0
USS0020L06S,1999,11,21,25.0,,-50.0,27.0,-86.0,-83.0,584.0
USS0020L06S,1999,11,22,0.0,,-44.0,70.0,-112.0,-62.0,584.0
USS0020L06S,1999,11,23,0.0,,-30.0,39.0,-66.0,-54.0,711.0
USS0020L06S,1999,11,24,51.0,,6.0,92.0,-56.0,12.0,711.0
USS0020L06S,1999,11,25,0.0,,49.0,126.0,-1.0,43.0,711.0
USS0020L06S,1999,11,26,0.0,,52.0,119.0,18.0,21.0,711.0
USS0020L06S,1999,11,27,0.0,,42.0,91.0,1.0,52.0,660.0
USS0020L06S,1999,11,28,51.0,,65.0,110.0,41.0,68.0,635.0
USS0020L06S,1999,11,29,0.0,,71.0,93.0,44.0,46.0,635.0
USS0020L06S,1999,11,3,0.0,,110.0,183.0,61.0,102.0,0.0
USS0020L06S,1999,11,30,51.0,,-3.0,40.0,-60.0,-60.0,660.0
USS0020L06S,1999,11,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,1999,11,4,0.0,,100.0,170.0,60.0,60.0,0.0
USS0020L06S,1999,11,5,0.0,,100.0,166.0,46.0,95.0,0.0
USS0020L06S,1999,11,6,0.0,,107.0,165.0,77.0,83.0,0.0
USS0020L06S,1999,11,7,178.0,,63.0,122.0,-23.0,-23.0,152.0
USS0020L06S,1999,11,8,152.0,,-13.0,22.0,-44.0,4.0,254.0
USS0020L06S,1999,11,9,0.0,,36.0,91.0,-15.0,42.0,254.0
USS0020L06S,1999,12,1,0.0,,-26.0,43.0,-72.0,5.0,660.0
USS0020L06S,1999,12,10,0.0,,-58.0,-2.0,-90.0,-56.0,813.0
USS0020L06S,1999,12,11,0.0,,0.0,72.0,-54.0,-7.0,864.0
USS0020L06S,1999,12,12,25.0,,25.0,87.0,-23.0,-23.0,889.0
USS0020L06S,1999,12,13,152.0,,-33.0,18.0,-92.0,-92.0,965.0
USS0020L06S,1999,12,14,0.0,,-36.0,40.0,-90.0,-23.0,991.0
USS0020L06S,1999,12,15,0.0,,29.0,109.0,-28.0,21.0,1016.0
USS0020L06S,1999,12,16,0.0,,56.0,149.0,6.0,6.0,1016.0
USS0020L06S,1999,12,17,0.0,,57.0,144.0,4.0,34.0,1041.0
USS0020L06S,1999,12,18,0.0,,37.0,91.0,-10.0,17.0,1041.0
USS0020L06S,1999,12,19,0.0,,39.0,88.0,2.0,36.0,1041.0
USS0020L06S,1999,12,2,127.0,,-28.0,13.0,-83.0,-76.0,686.0
USS0020L06S,1999,12,20,0.0,,33.0,85.0,-18.0,-12.0,1041.0
USS0020L06S,1999,12,21,0.0,,12.0,79.0,-20.0,-13.0,1041.0
USS0020L06S,1999,12,22,0.0,,8.0,84.0,-54.0,-4.0,1041.0
USS0020L06S,1999,12,23,0.0,,11.0,90.0,-39.0,-21.0,1041.0
USS0020L06S,1999,12,24,0.0,,13.0,87.0,-30.0,-5.0,1041.0
USS0020L06S,1999,12,25,0.0,,3.0,69.0,-45.0,-29.0,1041.0
USS0020L06S,1999,12,26,0.0,,4.0,85.0,-37.0,-16.0,1041.0
USS0020L06S,1999,12,27,0.0,,12.0,73.0,-36.0,-15.0,1041.0
USS0020L06S,1999,12,28,0.0,,12.0,97.0,-30.0,-3.0,1041.0
USS0020L06S,1999,12,29,0.0,,15.0,100.0,-27.0,-9999.0,1041.0
USS0020L06S,1999,12,3,0.0,,-39.0,22.0,-78.0,-60.0,686.0
USS0020L06S,1999,12,30,0.0,,17.0,101.0,-27.0,-10.0,1041.0
USS0020L06S,1999,12,31,0.0,,3.0,70.0,-45.0,-44.0,1041.0
USS0020L06S,1999,12,4,0.0,,18.0,114.0,-70.0,23.0,686.0
USS0020L06S,1999,12,5,0.0,,14.0,68.0,-10.0,-7.0,686.0
USS0020L06S,1999,12,6,0.0,,9.0,74.0,-30.0,-30.0,686.0
USS0020L06S,1999,12,7,76.0,,-63.0,-26.0,-101.0,-91.0,711.0
USS0020L06S,1999,12,8,0.0,,-27.0,63.0,-117.0,1.0,711.0
USS0020L06S,1999,12,9,76.0,,-49.0,-3.0,-71.0,-65.0,813.0
USS0020L06S,2000,1,1,102.0,,-45.0,24.0,-88.0,-85.0,1067.0
USS0020L06S,2000,1,10,0.0,,-15.0,-1.0,-23.0,-13.0,1194.0
USS0020L06S,2000,1,11,305.0,,-15.0,1.0,-32.0,-29.0,1549.0
USS0020L06S,2000,1,12,76.0,,-26.0,-5.0,-43.0,-17.0,1549.0
USS0020L06S,2000,1,13,25.0,,8.0,46.0,-26.0,9.0,1575.0
USS0020L06S,2000,1,14,0.0,,18.0,60.0,-5.0,-5.0,1575.0
USS0020L06S,2000,1,15,356.0,,4.0,15.0,-4.0,8.0,1905.0
USS0020L06S,2000,1,16,356.0,,-23.0,9.0,-51.0,5.0,2261.0
USS0020L06S,2000,1,17,178.0,,2.0,14.0,-8.0,-1.0,2464.0
USS0020L06S,2000,1,18,432.0,,10.0,29.0,-2.0,24.0,2743.0
USS0020L06S,2000,1,19,152.0,,27.0,66.0,5.0,15.0,2743.0
USS0020L06S,2000,1,2,0.0,,-65.0,-16.0,-128.0,-49.0,1092.0
USS0020L06S,2000,1,20,51.0,,4.0,30.0,-24.0,-24.0,2743.0
USS0020L06S,2000,1,21,178.0,,-27.0,12.0,-49.0,-36.0,2997.0
USS0020L06S,2000,1,22,25.0,,-16.0,35.0,-56.0,-9999.0,3073.0
USS0020L06S,2000,1,23,356.0,,-5.0,1.0,-32.0,1.0,3607.0
USS0020L06S,2000,1,24,610.0,,-4.0,1.0,-15.0,-15.0,4699.0
USS0020L06S,2000,1,25,483.0,,-19.0,5.0,-64.0,-61.0,5004.0
USS0020L06S,2000,1,26,76.0,,-32.0,78.0,-82.0,-75.0,5029.0
USS0020L06S,2000,1,27,0.0,,-32.0,82.0,-93.0,-92.0,5029.0
USS0020L06S,2000,1,28,0.0,,-40.0,73.0,-113.0,-60.0,5055.0
USS0020L06S,2000,1,29,0.0,,-15.0,92.0,-78.0,-18.0,5080.0
USS0020L06S,2000,1,3,0.0,,0.0,76.0,-69.0,10.0,1118.0
USS0020L06S,2000,1,30,152.0,,-26.0,9.0,-64.0,-64.0,5436.0
USS0020L06S,2000,1,31,152.0,,-23.0,37.0,-70.0,-6.0,5537.0
USS0020L06S,2000,1,4,0.0,,-16.0,14.0,-56.0,-46.0,1118.0
USS0020L06S,2000,1,5,0.0,,-41.0,8.0,-77.0,-56.0,1118.0
USS0020L06S,2000,1,6,0.0,,17.0,105.0,-68.0,2.0,1118.0
USS0020L06S,2000,1,7,0.0,,1.0,69.0,-39.0,-33.0,1118.0
USS0020L06S,2000,1,8,0.0,,17.0,82.0,-47.0,-10.0,1118.0
USS0020L06S,2000,1,9,0.0,,-8.0,8.0,-21.0,-21.0,1118.0
USS0020L06S,2000,2,1,25.0,,55.0,164.0,-14.0,93.0,5537.0
USS0020L06S,2000,2,10,102.0,,-13.0,23.0,-46.0,-35.0,5664.0
USS0020L06S,2000,2,11,127.0,,-28.0,3.0,-45.0,-36.0,5842.0
USS0020L06S,2000,2,12,178.0,,-44.0,-26.0,-64.0,-37.0,6147.0
USS0020L06S,2000,2,13,838.0,,-7.0,9.0,-37.0,2.0,7518.0
USS0020L06S,2000,2,14,254.0,,-26.0,10.0,-59.0,-56.0,7645.0
USS0020L06S,2000,2,15,305.0,,0.0,79.0,-56.0,-17.0,7772.0
USS0020L06S,2000,2,16,76.0,,-33.0,0.0,-74.0,-60.0,7976.0
USS0020L06S,2000,2,17,0.0,,-29.0,60.0,-60.0,-45.0,8077.0
USS0020L06S,2000,2,18,0.0,,-27.0,69.0,-83.0,-58.0,8128.0
USS0020L06S,2000,2,19,0.0,,8.0,102.0,-62.0,15.0,8230.0
USS0020L06S,2000,2,2,0.0,,83.0,152.0,20.0,40.0,5588.0
USS0020L06S,2000,2,20,76.0,,10.0,60.0,-25.0,-25.0,8357.0
USS0020L06S,2000,2,21,0.0,,-12.0,55.0,-42.0,-28.0,8382.0
USS0020L06S,2000,2,22,102.0,,-30.0,-4.0,-50.0,-46.0,8738.0
USS0020L06S,2000,2,23,279.0,,-62.0,1.0,-128.0,-127.0,9017.0
USS0020L06S,2000,2,24,51.0,,-80.0,9.0,-142.0,-75.0,9119.0
USS0020L06S,2000,2,25,0.0,,-24.0,73.0,-96.0,-38.0,9169.0
USS0020L06S,2000,2,26,102.0,,-4.0,26.0,-35.0,0.0,9474.0
USS0020L06S,2000,2,27,610.0,,-37.0,-1.0,-67.0,-58.0,10160.0
USS0020L06S,2000,2,28,51.0,,-22.0,56.0,-82.0,-32.0,10211.0
USS0020L06S,2000,2,29,305.0,,-46.0,3.0,-98.0,-91.0,10490.0
USS0020L06S,2000,2,3,102.0,,26.0,104.0,-18.0,-14.0,5664.0
USS0020L06S,2000,2,30,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,2000,2,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,2000,2,4,0.0,,3.0,27.0,-17.0,14.0,5639.0
USS0020L06S,2000,2,5,0.0,,9.0,53.0,-16.0,-6.0,5613.0
USS0020L06S,2000,2,6,0.0,,31.0,123.0,-39.0,38.0,5613.0
USS0020L06S,2000,2,7,25.0,,58.0,110.0,27.0,50.0,5588.0
USS0020L06S,2000,2,8,0.0,,53.0,108.0,15.0,20.0,5512.0
USS0020L06S,2000,2,9,51.0,,14.0,47.0,-3.0,-1.0,5563.0
USS0020L06S,2000,3,1,0.0,,-27.0,64.0,-107.0,-20.0,10566.0
USS0020L06S,2000,3,10,0.0,,2.0,84.0,-80.0,-12.0,11227.0
USS0020L06S,2000,3,11,0.0,,15.0,88.0,-28.0,-26.0,11328.0
USS0020L06S,2000,3,12,25.0,,33.0,140.0,-46.0,24.0,11328.0
USS0020L06S,2000,3,13,0.0,,51.0,133.0,-18.0,30.0,11278.0
USS0020L06S,2000,3,14,0.0,,55.0,137.0,0.0,10.0,11227.0
USS0020L06S,2000,3,15,0.0,,43.0,127.0,-21.0,4.0,11074.0
USS0020L06S,2000,3,16,0.0,,17.0,71.0,-39.0,-35.0,11049.0
USS0020L06S,2000,3,17,0.0,,32.0,132.0,-47.0,-1.0,10998.0
USS0020L06S,2000,3,18,0.0,,59.0,147.0,-22.0,28.0,10973.0
USS0020L06S,2000,3,19,0.0,,18.0,79.0,-62.0,-62.0,10947.0
USS0020L06S,2000,3,2,0.0,,-14.0,23.0,-32.0,-29.0,10643.0
USS0020L06S,2000,3,20,0.0,,-50.0,5.0,-93.0,-63.0,10744.0
USS0020L06S,2000,3,21,0.0,,-11.0,62.0,-73.0,-30.0,10744.0
USS0020L06S,2000,3,22,0.0,,42.0,128.0,-32.0,5.0,10719.0
USS0020L06S,2000,3,23,0.0,,30.0,77.0,-5.0,9.0,10668.0
USS0020L06S,2000,3,24,0.0,,47.0,110.0,-3.0,40.0,10541.0
USS0020L06S,2000,3,25,0.0,,58.0,119.0,7.0,36.0,10490.0
USS0020L06S,2000,3,26,0.0,,72.0,163.0,0.0,47.0,10439.0
USS0020L06S,2000,3,27,0.0,,33.0,96.0,-18.0,-12.0,10236.0
USS0020L06S,2000,3,28,0.0,,16.0,116.0,-45.0,-25.0,10185.0
USS0020L06S,2000,3,29,0.0,,28.0,109.0,-43.0,3.0,10135.0
USS0020L06S,2000,3,3,0.0,,12.0,93.0,-40.0,-14.0,10668.0
USS0020L06S,2000,3,30,0.0,,5.0,73.0,-42.0,-18.0,10084.0
USS0020L06S,2000,3,31,0.0,,21.0,78.0,-32.0,16.0,9982.0
USS0020L06S,2000,3,4,0.0,,34.0,106.0,-16.0,-13.0,10719.0
USS0020L06S,2000,3,5,25.0,,-17.0,40.0,-55.0,-55.0,10744.0
USS0020L06S,2000,3,6,25.0,,-45.0,13.0,-72.0,-61.0,10770.0
USS0020L06S,2000,3,7,0.0,,-40.0,22.0,-73.0,-50.0,10846.0
USS0020L06S,2000,3,8,102.0,,-52.0,-4.0,-71.0,-67.0,11049.0
USS0020L06S,2000,3,9,152.0,,-52.0,-13.0,-78.0,-78.0,11151.0
USS0020L06S,2000,4,1,0.0,,56.0,124.0,2.0,51.0,9931.0
USS0020L06S,2000,4,10,0.0,,54.0,139.0,-20.0,26.0,7950.0
USS0020L06S,2000,4,11,0.0,,82.0,161.0,21.0,64.0,7722.0
USS0020L06S,2000,4,12,25.0,,73.0,145.0,28.0,29.0,7468.0
USS0020L06S,2000,4,13,381.0,,-1.0,28.0,-26.0,-26.0,7747.0
USS0020L06S,2000,4,14,0.0,,2.0,88.0,-42.0,-34.0,7645.0
USS0020L06S,2000,4,15,0.0,,0.0,60.0,-40.0,-7.0,7645.0
USS0020L06S,2000,4,16,127.0,,19.0,67.0,-8.0,11.0,7620.0
USS0020L06S,2000,4,17,0.0,,-5.0,38.0,-50.0,-50.0,7620.0
USS0020L06S,2000,4,18,0.0,,-34.0,6.0,-60.0,-30.0,7620.0
USS0020L06S,2000,4,19,0.0,,22.0,117.0,-32.0,-5.0,7620.0
USS0020L06S,2000,4,2,0.0,,96.0,169.0,35.0,66.0,9830.0
USS0020L06S,2000,4,20,0.0,,52.0,132.0,-14.0,27.0,7518.0
USS0020L06S,2000,4,21,0.0,,63.0,176.0,12.0,16.0,7290.0
USS0020L06S,2000,4,22,0.0,,25.0,86.0,-8.0,-3.0,7087.0
USS0020L06S,2000,4,23,0.0,,22.0,87.0,-26.0,-26.0,6934.0
USS0020L06S,2000,4,24,0.0,,58.0,146.0,-29.0,33.0,6706.0
USS0020L06S,2000,4,25,0.0,,70.0,121.0,18.0,66.0,6375.0
USS0020L06S,2000,4,26,0.0,,121.0,207.0,57.0,73.0,5994.0
USS0020L06S,2000,4,27,0.0,,87.0,155.0,28.0,31.0,5563.0
USS0020L06S,2000,4,28,0.0,,17.0,66.0,-33.0,-31.0,5309.0
USS0020L06S,2000,4,29,0.0,,49.0,145.0,-46.0,24.0,5004.0
USS0020L06S,2000,4,3,0.0,,108.0,220.0,29.0,86.0,9576.0
USS0020L06S,2000,4,30,0.0,,105.0,207.0,16.0,69.0,4648.0
USS0020L06S,2000,4,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,2000,4,4,0.0,,81.0,132.0,36.0,39.0,9296.0
USS0020L06S,2000,4,5,0.0,,78.0,152.0,38.0,46.0,8966.0
USS0020L06S,2000,4,6,0.0,,69.0,138.0,17.0,28.0,8712.0
USS0020L06S,2000,4,7,0.0,,89.0,188.0,13.0,66.0,8484.0
USS0020L06S,2000,4,8,0.0,,50.0,116.0,-1.0,-1.0,8280.0
USS0020L06S,2000,4,9,0.0,,29.0,97.0,-16.0,-13.0,8103.0
USS0020L06S,2000,5,1,0.0,,102.0,185.0,37.0,45.0,4318.0
USS0020L06S,2000,5,10,254.0,,-34.0,26.0,-104.0,-102.0,2108.0
USS0020L06S,2000,5,11,0.0,,-26.0,58.0,-108.0,-49.0,2083.0
USS0020L06S,2000,5,12,0.0,,37.0,111.0,-54.0,42.0,1956.0
USS0020L06S,2000,5,13,0.0,,63.0,114.0,26.0,52.0,1803.0
USS0020L06S,2000,5,14,0.0,,49.0,97.0,-3.0,6.0,1600.0
USS0020L06S,2000,5,15,76.0,,19.0,76.0,-21.0,-21.0,1524.0
USS0020L06S,2000,5,16,51.0,,-6.0,28.0,-29.0,6.0,1600.0
USS0020L06S,2000,5,17,0.0,,55.0,122.0,-10.0,42.0,1321.0
USS0020L06S,2000,5,18,0.0,,86.0,169.0,14.0,52.0,838.0
USS0020L06S,2000,5,19,0.0,,114.0,186.0,44.0,74.0,457.0
USS0020L06S,2000,5,2,0.0,,87.0,160.0,32.0,46.0,3962.0
USS0020L06S,2000,5,20,0.0,,133.0,213.0,56.0,95.0,203.0
USS0020L06S,2000,5,21,0.0,,150.0,227.0,79.0,-9999.0,0.0
USS0020L06S,2000,5,22,0.0,,162.0,234.0,91.0,121.0,0.0
USS0020L06S,2000,5,23,152.0,,150.0,234.0,77.0,77.0,0.0
USS0020L06S,2000,5,24,0.0,,125.0,191.0,73.0,94.0,0.0
USS0020L06S,2000,5,25,0.0,,102.0,159.0,43.0,44.0,0.0
USS0020L06S,2000,5,26,0.0,,106.0,181.0,38.0,103.0,0.0
USS0020L06S,2000,5,27,0.0,,132.0,188.0,77.0,78.0,0.0
USS0020L06S,2000,5,28,0.0,,123.0,177.0,76.0,92.0,0.0
USS0020L06S,2000,5,29,0.0,,109.0,147.0,69.0,77.0,0.0
USS0020L06S,2000,5,3,0.0,,92.0,156.0,42.0,56.0,3607.0
USS0020L06S,2000,5,30,0.0,,95.0,141.0,50.0,50.0,0.0
USS0020L06S,2000,5,31,0.0,,91.0,155.0,37.0,37.0,0.0
USS0020L06S,2000,5,4,0.0,,73.0,124.0,37.0,42.0,3175.0
USS0020L06S,2000,5,5,0.0,,51.0,93.0,15.0,21.0,2743.0
USS0020L06S,2000,5,6,279.0,,31.0,98.0,-5.0,-4.0,2718.0
USS0020L06S,2000,5,7,508.0,,19.0,61.0,-4.0,25.0,2794.0
USS0020L06S,2000,5,8,203.0,,52.0,107.0,22.0,42.0,2362.0
USS0020L06S,2000,5,9,0.0,,45.0,81.0,14.0,15.0,2108.0
USS0020L06S,2000,6,1,0.0,,112.0,198.0,19.0,106.0,0.0
USS0020L06S,2000,6,10,0.0,,78.0,133.0,26.0,65.0,0.0
USS0020L06S,2000,6,11,0.0,,108.0,175.0,45.0,84.0,0.0
USS0020L06S,2000,6,12,0.0,,128.0,204.0,78.0,83.0,0.0
USS0020L06S,2000,6,13,0.0,,155.0,239.0,62.0,142.0,0.0
USS0020L06S,2000,6,14,0.0,,189.0,283.0,96.0,148.0,0.0
USS0020L06S,2000,6,15,0.0,,195.0,271.0,115.0,147.0,0.0
USS0020L06S,2000,6,16,0.0,,155.0,220.0,90.0,96.0,0.0
USS0020L06S,2000,6,17,0.0,,151.0,226.0,67.0,133.0,0.0
USS0020L06S,2000,6,18,0.0,,140.0,192.0,85.0,92.0,0.0
USS0020L06S,2000,6,19,0.0,,147.0,221.0,69.0,122.0,0.0
USS0020L06S,2000,6,2,0.0,,134.0,186.0,84.0,96.0,0.0
USS0020L06S,2000,6,20,0.0,,156.0,241.0,70.0,121.0,0.0
USS0020L06S,2000,6,21,0.0,,167.0,232.0,107.0,121.0,0.0
USS0020L06S,2000,6,22,0.0,,164.0,224.0,101.0,130.0,0.0
USS0020L06S,2000,6,23,0.0,,166.0,223.0,112.0,113.0,0.0
USS0020L06S,2000,6,24,0.0,,159.0,224.0,97.0,117.0,0.0
USS0020L06S,2000,6,25,0.0,,159.0,233.0,100.0,109.0,0.0
USS0020L06S,2000,6,26,0.0,,144.0,236.0,89.0,108.0,0.0
USS0020L06S,2000,6,27,0.0,,173.0,251.0,102.0,132.0,0.0
USS0020L06S,2000,6,28,0.0,,167.0,250.0,120.0,121.0,0.0
USS0020L06S,2000,6,29,0.0,,177.0,260.0,111.0,138.0,0.0
USS0020L06S,2000,6,3,0.0,,148.0,227.0,70.0,108.0,0.0
USS0020L06S,2000,6,30,0.0,,162.0,217.0,123.0,129.0,0.0
USS0020L06S,2000,6,31,-9999.0,,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0020L06S,2000,6,4,102.0,,149.0,203.0,103.0,119.0,0.0
USS0020L06S,2000,6,5,0.0,,119.0,162.0,84.0,88.0,0.0
USS0020L06S,2000,6,6,0.0,,126.0,198.0,55.0,94.0,0.0
USS0020L06S,2000,6,7,0.0,,94.0,153.0,33.0,34.0,0.0
USS0020L06S,2000,6,8,203.0,,20.0,75.0,-9.0,-8.0,0.0
USS0020L06S,2000,6,9,0.0,,45.0,100.0,-13.0,32.0,0.0
USS0020L06S,2000,7,1,0.0,,139.0,185.0,96.0,97.0,0.0
USS0020L06S,2000,7,10,0.0,,143.0,217.0,70.0,102.0,0.0
