ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L38S,2006,1,26,229.0,3886.0,-66.0,-42.0,-88.0,-87.0,13843.0
USS0019L38S,2006,1,27,0.0,3835.0,-64.0,-35.0,-94.0,-37.0,13843.0
USS0019L38S,2006,1,28,0.0,3683.0,-30.0,-18.0,-43.0,-25.0,13843.0
USS0019L38S,2006,1,29,0.0,3683.0,-1.0,43.0,-42.0,-3.0,13843.0
USS0019L38S,2006,1,3,51.0,3785.0,-53.0,-34.0,-81.0,-35.0,11328.0
USS0019L38S,2006,1,30,254.0,3912.0,-18.0,11.0,-73.0,-70.0,14275.0
USS0019L38S,2006,1,31,25.0,3810.0,-11.0,62.0,-100.0,-5.0,14326.0
USS0019L38S,2006,1,4,25.0,3708.0,16.0,70.0,-36.0,38.0,11354.0
USS0019L38S,2006,1,5,51.0,3632.0,61.0,79.0,37.0,66.0,11430.0
USS0019L38S,2006,1,6,76.0,3581.0,53.0,77.0,4.0,5.0,11582.0
USS0019L38S,2006,1,7,51.0,3607.0,-26.0,5.0,-45.0,-37.0,11633.0
USS0019L38S,2006,1,8,25.0,3556.0,-18.0,24.0,-49.0,-21.0,11659.0
USS0019L38S,2006,1,9,25.0,3505.0,12.0,63.0,-31.0,11.0,11684.0
USS0019L38S,2006,2,1,51.0,3861.0,-1.0,17.0,-21.0,5.0,14402.0
USS0019L38S,2006,2,10,0.0,3759.0,43.0,124.0,-2.0,11.0,14605.0
USS0019L38S,2006,2,11,0.0,3734.0,43.0,105.0,9.0,31.0,14605.0
USS0019L38S,2006,2,12,0.0,3708.0,31.0,100.0,-2.0,-2.0,14605.0
USS0019L38S,2006,2,13,0.0,3708.0,46.0,120.0,-3.0,25.0,14605.0
USS0019L38S,2006,2,14,0.0,3658.0,-7.0,28.0,-78.0,-78.0,14605.0
USS0019L38S,2006,2,15,0.0,3658.0,-128.0,-78.0,-172.0,-171.0,14605.0
USS0019L38S,2006,2,16,0.0,3683.0,-129.0,-73.0,-180.0,-135.0,14605.0
USS0019L38S,2006,2,17,76.0,3835.0,-110.0,-61.0,-141.0,-120.0,14732.0
USS0019L38S,2006,2,18,25.0,3912.0,-122.0,-81.0,-146.0,-143.0,14757.0
USS0019L38S,2006,2,19,51.0,3937.0,-130.0,-86.0,-159.0,-148.0,14859.0
USS0019L38S,2006,2,2,76.0,3886.0,6.0,17.0,-11.0,2.0,14554.0
USS0019L38S,2006,2,20,0.0,3886.0,-128.0,-85.0,-163.0,-141.0,14859.0
USS0019L38S,2006,2,21,0.0,3861.0,-68.0,6.0,-142.0,-84.0,14859.0
USS0019L38S,2006,2,22,0.0,3835.0,-35.0,21.0,-86.0,-56.0,14859.0
USS0019L38S,2006,2,23,0.0,3835.0,-13.0,48.0,-64.0,-29.0,14859.0
USS0019L38S,2006,2,24,0.0,3810.0,-4.0,49.0,-37.0,-21.0,14859.0
USS0019L38S,2006,2,25,0.0,3785.0,10.0,67.0,-33.0,23.0,14859.0
USS0019L38S,2006,2,26,203.0,3886.0,0.0,25.0,-35.0,-2.0,15240.0
USS0019L38S,2006,2,27,813.0,4140.0,6.0,13.0,-7.0,10.0,16586.0
USS0019L38S,2006,2,28,279.0,4470.0,-62.0,10.0,-86.0,-81.0,17094.0
USS0019L38S,2006,2,29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2006,2,3,51.0,3886.0,37.0,93.0,1.0,18.0,14605.0
USS0019L38S,2006,2,30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2006,2,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2006,2,4,0.0,3886.0,-2.0,23.0,-19.0,4.0,14605.0
USS0019L38S,2006,2,5,0.0,3861.0,6.0,54.0,-31.0,25.0,14605.0
USS0019L38S,2006,2,6,0.0,3835.0,30.0,80.0,1.0,6.0,14605.0
USS0019L38S,2006,2,7,0.0,3785.0,21.0,86.0,-10.0,4.0,14605.0
USS0019L38S,2006,2,8,0.0,3785.0,27.0,108.0,-10.0,7.0,14605.0
USS0019L38S,2006,2,9,0.0,3785.0,22.0,98.0,-16.0,-2.0,14605.0
USS0019L38S,2006,3,1,51.0,4420.0,-48.0,9.0,-88.0,-58.0,17170.0
USS0019L38S,2006,3,10,25.0,5207.0,-131.0,-94.0,-150.0,-135.0,19228.0
USS0019L38S,2006,3,11,0.0,5156.0,-136.0,-82.0,-169.0,-160.0,19228.0
USS0019L38S,2006,3,12,0.0,5182.0,-124.0,-86.0,-163.0,-121.0,19228.0
USS0019L38S,2006,3,13,102.0,5156.0,-82.0,-37.0,-130.0,-80.0,19406.0
USS0019L38S,2006,3,14,254.0,5486.0,-90.0,-65.0,-118.0,-108.0,19812.0
USS0019L38S,2006,3,15,25.0,5359.0,-67.0,-23.0,-116.0,-63.0,19837.0
USS0019L38S,2006,3,16,51.0,5334.0,-58.0,-25.0,-73.0,-68.0,19964.0
USS0019L38S,2006,3,17,51.0,5359.0,-66.0,-24.0,-108.0,-87.0,20041.0
USS0019L38S,2006,3,18,0.0,5309.0,-80.0,-34.0,-107.0,-107.0,20041.0
USS0019L38S,2006,3,19,0.0,5232.0,-105.0,-35.0,-151.0,-100.0,20041.0
USS0019L38S,2006,3,2,229.0,4597.0,-63.0,-45.0,-85.0,-64.0,17551.0
USS0019L38S,2006,3,20,127.0,5359.0,-82.0,-43.0,-117.0,-116.0,20269.0
USS0019L38S,2006,3,21,0.0,5283.0,-74.0,-3.0,-130.0,-72.0,20269.0
USS0019L38S,2006,3,22,0.0,5207.0,-4.0,58.0,-74.0,1.0,20269.0
USS0019L38S,2006,3,23,0.0,5182.0,15.0,59.0,-21.0,-19.0,20269.0
USS0019L38S,2006,3,24,0.0,5131.0,-4.0,29.0,-25.0,-12.0,20269.0
USS0019L38S,2006,3,25,483.0,5461.0,-38.0,-2.0,-76.0,-60.0,21057.0
USS0019L38S,2006,3,26,0.0,5410.0,-7.0,51.0,-82.0,-10.0,21057.0
USS0019L38S,2006,3,27,0.0,5359.0,-3.0,40.0,-42.0,-27.0,21057.0
USS0019L38S,2006,3,28,279.0,5690.0,-43.0,-19.0,-87.0,-87.0,21565.0
USS0019L38S,2006,3,29,0.0,5588.0,-74.0,-26.0,-109.0,-82.0,21565.0
USS0019L38S,2006,3,3,457.0,4953.0,-95.0,-60.0,-122.0,-122.0,18313.0
USS0019L38S,2006,3,30,0.0,5563.0,-37.0,10.0,-92.0,-41.0,21565.0
USS0019L38S,2006,3,31,432.0,5817.0,-45.0,-14.0,-85.0,-84.0,22301.0
USS0019L38S,2006,3,4,0.0,4851.0,-73.0,-20.0,-139.0,-50.0,18313.0
USS0019L38S,2006,3,5,0.0,4826.0,-33.0,-6.0,-51.0,-39.0,18313.0
USS0019L38S,2006,3,6,127.0,5055.0,-50.0,-24.0,-78.0,-77.0,18542.0
USS0019L38S,2006,3,7,127.0,5182.0,-78.0,-47.0,-126.0,-118.0,18745.0
USS0019L38S,2006,3,8,102.0,5105.0,-43.0,38.0,-130.0,-36.0,18923.0
USS0019L38S,2006,3,9,152.0,5055.0,-78.0,-35.0,-134.0,-134.0,19177.0
USS0019L38S,2006,4,1,0.0,5740.0,-62.0,-28.0,-108.0,-33.0,22301.0
USS0019L38S,2006,4,10,178.0,6147.0,-41.0,-13.0,-61.0,-50.0,24663.0
USS0019L38S,2006,4,11,0.0,6096.0,-22.0,11.0,-58.0,3.0,24663.0
USS0019L38S,2006,4,12,0.0,6096.0,8.0,44.0,-24.0,14.0,24663.0
USS0019L38S,2006,4,13,152.0,5969.0,39.0,81.0,-6.0,27.0,24917.0
USS0019L38S,2006,4,14,0.0,5994.0,12.0,59.0,-17.0,-16.0,24917.0
USS0019L38S,2006,4,15,0.0,5944.0,-20.0,4.0,-37.0,-28.0,24917.0
USS0019L38S,2006,4,16,432.0,6375.0,-44.0,-26.0,-105.0,-104.0,25654.0
USS0019L38S,2006,4,17,102.0,6299.0,-80.0,-26.0,-122.0,-105.0,25806.0
USS0019L38S,2006,4,18,0.0,6223.0,-26.0,61.0,-115.0,-17.0,25806.0
USS0019L38S,2006,4,19,0.0,6121.0,41.0,114.0,-24.0,3.0,25806.0
USS0019L38S,2006,4,2,0.0,5690.0,-7.0,35.0,-49.0,-1.0,22301.0
USS0019L38S,2006,4,20,0.0,6020.0,44.0,93.0,-1.0,25.0,25806.0
USS0019L38S,2006,4,21,203.0,5994.0,27.0,87.0,-24.0,-22.0,26162.0
USS0019L38S,2006,4,22,0.0,5944.0,-2.0,60.0,-35.0,-24.0,26162.0
USS0019L38S,2006,4,23,0.0,5893.0,-5.0,52.0,-27.0,-10.0,26162.0
USS0019L38S,2006,4,24,25.0,5817.0,12.0,72.0,-17.0,-10.0,26187.0
USS0019L38S,2006,4,25,25.0,5766.0,16.0,91.0,-23.0,-4.0,26264.0
USS0019L38S,2006,4,26,0.0,5740.0,12.0,66.0,-7.0,12.0,26264.0
USS0019L38S,2006,4,27,25.0,5715.0,44.0,79.0,4.0,44.0,26289.0
USS0019L38S,2006,4,28,0.0,5664.0,67.0,146.0,11.0,42.0,26289.0
USS0019L38S,2006,4,29,0.0,5563.0,75.0,128.0,33.0,41.0,26289.0
USS0019L38S,2006,4,3,483.0,6045.0,-2.0,8.0,-11.0,-6.0,23089.0
USS0019L38S,2006,4,30,0.0,5486.0,67.0,128.0,23.0,35.0,26289.0
USS0019L38S,2006,4,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2006,4,4,737.0,6426.0,-27.0,-2.0,-66.0,-66.0,24333.0
USS0019L38S,2006,4,5,0.0,6375.0,-68.0,-37.0,-85.0,-66.0,24333.0
USS0019L38S,2006,4,6,0.0,6223.0,-3.0,71.0,-70.0,-14.0,24333.0
USS0019L38S,2006,4,7,0.0,6223.0,3.0,52.0,-44.0,-37.0,24333.0
USS0019L38S,2006,4,8,0.0,6147.0,-17.0,24.0,-47.0,-22.0,24333.0
USS0019L38S,2006,4,9,0.0,6121.0,-34.0,-11.0,-53.0,-52.0,24333.0
USS0019L38S,2006,5,1,0.0,5461.0,72.0,108.0,25.0,58.0,26289.0
USS0019L38S,2006,5,10,0.0,4978.0,74.0,143.0,9.0,73.0,26162.0
USS0019L38S,2006,5,11,0.0,4953.0,88.0,117.0,68.0,79.0,26137.0
USS0019L38S,2006,5,12,0.0,4877.0,96.0,128.0,74.0,80.0,25933.0
USS0019L38S,2006,5,13,0.0,4801.0,91.0,124.0,63.0,71.0,25654.0
USS0019L38S,2006,5,14,0.0,4750.0,113.0,173.0,53.0,104.0,25425.0
USS0019L38S,2006,5,15,0.0,4699.0,113.0,157.0,79.0,89.0,25273.0
USS0019L38S,2006,5,16,0.0,4648.0,118.0,189.0,79.0,90.0,25019.0
USS0019L38S,2006,5,17,254.0,4597.0,101.0,185.0,56.0,74.0,24968.0
USS0019L38S,2006,5,18,0.0,4470.0,107.0,152.0,66.0,78.0,24714.0
USS0019L38S,2006,5,19,25.0,4420.0,69.0,113.0,18.0,30.0,24917.0
USS0019L38S,2006,5,2,0.0,5410.0,61.0,121.0,8.0,20.0,26289.0
USS0019L38S,2006,5,20,51.0,4394.0,53.0,92.0,24.0,45.0,24943.0
USS0019L38S,2006,5,21,178.0,4470.0,25.0,53.0,12.0,13.0,25248.0
USS0019L38S,2006,5,22,51.0,4496.0,4.0,38.0,-16.0,-7.0,25298.0
USS0019L38S,2006,5,23,0.0,4420.0,37.0,69.0,-7.0,45.0,25171.0
USS0019L38S,2006,5,24,0.0,4369.0,69.0,103.0,35.0,72.0,24943.0
USS0019L38S,2006,5,25,0.0,4318.0,79.0,109.0,54.0,59.0,24409.0
USS0019L38S,2006,5,26,0.0,4267.0,32.0,64.0,-39.0,-39.0,24130.0
USS0019L38S,2006,5,27,0.0,4267.0,-44.0,5.0,-76.0,-59.0,23901.0
USS0019L38S,2006,5,28,25.0,4242.0,-10.0,56.0,-66.0,-16.0,23622.0
USS0019L38S,2006,5,29,0.0,4216.0,26.0,88.0,-45.0,7.0,23266.0
USS0019L38S,2006,5,3,0.0,5359.0,34.0,82.0,-7.0,4.0,26289.0
USS0019L38S,2006,5,30,0.0,4115.0,62.0,122.0,-5.0,45.0,22987.0
USS0019L38S,2006,5,31,0.0,3988.0,-9999.0,-9999.0,-9999.0,-9999.0,22631.0
USS0019L38S,2006,5,4,0.0,5309.0,32.0,91.0,-15.0,14.0,26289.0
USS0019L38S,2006,5,5,0.0,5258.0,37.0,97.0,-11.0,30.0,26289.0
USS0019L38S,2006,5,6,0.0,5207.0,45.0,91.0,10.0,24.0,26289.0
USS0019L38S,2006,5,7,0.0,5156.0,68.0,145.0,19.0,53.0,26289.0
USS0019L38S,2006,5,8,0.0,5105.0,57.0,94.0,23.0,30.0,26289.0
USS0019L38S,2006,5,9,0.0,5029.0,57.0,140.0,-1.0,20.0,26238.0
USS0019L38S,2006,6,1,0.0,3937.0,-9999.0,-9999.0,-9999.0,-9999.0,22352.0
USS0019L38S,2006,6,10,0.0,3404.0,92.0,125.0,51.0,85.0,18567.0
USS0019L38S,2006,6,11,0.0,3327.0,93.0,140.0,63.0,69.0,18288.0
USS0019L38S,2006,6,12,0.0,3251.0,68.0,97.0,40.0,41.0,18009.0
USS0019L38S,2006,6,13,0.0,3175.0,19.0,55.0,-8.0,-8.0,17729.0
USS0019L38S,2006,6,14,0.0,3175.0,35.0,82.0,-11.0,34.0,17653.0
USS0019L38S,2006,6,15,0.0,3150.0,73.0,128.0,29.0,46.0,17247.0
USS0019L38S,2006,6,16,0.0,3073.0,104.0,189.0,33.0,89.0,17018.0
USS0019L38S,2006,6,17,0.0,2997.0,129.0,168.0,87.0,120.0,16891.0
USS0019L38S,2006,6,18,0.0,2921.0,124.0,153.0,89.0,97.0,16764.0
USS0019L38S,2006,6,19,0.0,2845.0,104.0,144.0,73.0,76.0,16231.0
USS0019L38S,2006,6,2,0.0,3861.0,-9999.0,-9999.0,-9999.0,-9999.0,21996.0
USS0019L38S,2006,6,20,0.0,2769.0,118.0,176.0,61.0,96.0,15748.0
USS0019L38S,2006,6,21,0.0,2718.0,132.0,186.0,79.0,99.0,15240.0
USS0019L38S,2006,6,22,0.0,2591.0,145.0,211.0,82.0,132.0,14808.0
USS0019L38S,2006,6,23,0.0,2540.0,157.0,212.0,112.0,126.0,14351.0
USS0019L38S,2006,6,24,0.0,2438.0,161.0,242.0,120.0,148.0,13843.0
USS0019L38S,2006,6,25,0.0,2362.0,160.0,222.0,126.0,139.0,13360.0
USS0019L38S,2006,6,26,0.0,2286.0,150.0,236.0,115.0,116.0,12878.0
USS0019L38S,2006,6,27,0.0,2159.0,142.0,202.0,106.0,113.0,12370.0
USS0019L38S,2006,6,28,0.0,2108.0,108.0,160.0,78.0,85.0,12014.0
USS0019L38S,2006,6,29,0.0,2032.0,116.0,160.0,80.0,113.0,11684.0
USS0019L38S,2006,6,3,0.0,3810.0,-9999.0,-9999.0,-9999.0,-9999.0,21742.0
USS0019L38S,2006,6,30,0.0,1905.0,130.0,169.0,87.0,119.0,11049.0
USS0019L38S,2006,6,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2006,6,4,0.0,3759.0,-9999.0,-9999.0,-9999.0,-9999.0,21463.0
USS0019L38S,2006,6,5,0.0,3683.0,-9999.0,-9999.0,-9999.0,-9999.0,20853.0
USS0019L38S,2006,6,6,0.0,3632.0,-9999.0,-9999.0,-9999.0,-9999.0,20320.0
USS0019L38S,2006,6,7,0.0,3556.0,108.0,156.0,74.0,78.0,19660.0
USS0019L38S,2006,6,8,0.0,3505.0,89.0,122.0,67.0,75.0,19279.0
USS0019L38S,2006,6,9,0.0,3454.0,80.0,106.0,62.0,63.0,18923.0
USS0019L38S,2006,7,1,0.0,1829.0,140.0,174.0,109.0,128.0,10566.0
USS0019L38S,2006,7,10,0.0,914.0,133.0,162.0,109.0,119.0,4851.0
USS0019L38S,2006,7,11,0.0,813.0,124.0,162.0,92.0,94.0,4216.0
USS0019L38S,2006,7,12,0.0,737.0,114.0,148.0,84.0,120.0,3581.0
USS0019L38S,2006,7,13,0.0,635.0,146.0,183.0,111.0,136.0,3048.0
USS0019L38S,2006,7,14,0.0,533.0,163.0,205.0,109.0,139.0,2438.0
USS0019L38S,2006,7,15,0.0,356.0,164.0,198.0,125.0,157.0,1880.0
USS0019L38S,2006,7,16,0.0,279.0,168.0,205.0,138.0,151.0,914.0
USS0019L38S,2006,7,17,152.0,0.0,178.0,238.0,120.0,173.0,0.0
USS0019L38S,2006,7,18,0.0,0.0,155.0,212.0,103.0,135.0,0.0
USS0019L38S,2006,7,19,0.0,0.0,152.0,192.0,114.0,129.0,0.0
USS0019L38S,2006,7,2,0.0,1702.0,137.0,161.0,105.0,110.0,9982.0
USS0019L38S,2006,7,20,254.0,0.0,145.0,213.0,104.0,132.0,0.0
USS0019L38S,2006,7,21,0.0,0.0,144.0,200.0,120.0,135.0,0.0
USS0019L38S,2006,7,22,0.0,0.0,172.0,217.0,113.0,156.0,0.0
USS0019L38S,2006,7,23,0.0,0.0,160.0,196.0,130.0,148.0,0.0
USS0019L38S,2006,7,24,76.0,0.0,171.0,221.0,133.0,135.0,0.0
USS0019L38S,2006,7,25,0.0,0.0,170.0,214.0,131.0,156.0,0.0
USS0019L38S,2006,7,26,0.0,0.0,173.0,215.0,139.0,157.0,0.0
USS0019L38S,2006,7,27,0.0,0.0,176.0,220.0,146.0,157.0,0.0
USS0019L38S,2006,7,28,0.0,0.0,166.0,208.0,139.0,139.0,0.0
USS0019L38S,2006,7,29,0.0,0.0,144.0,172.0,116.0,117.0,0.0
USS0019L38S,2006,7,3,0.0,1626.0,138.0,176.0,95.0,120.0,9398.0
USS0019L38S,2006,7,30,0.0,0.0,126.0,170.0,98.0,99.0,0.0
USS0019L38S,2006,7,31,0.0,0.0,95.0,120.0,66.0,67.0,0.0
USS0019L38S,2006,7,4,0.0,1524.0,130.0,167.0,101.0,104.0,8712.0
USS0019L38S,2006,7,5,0.0,1397.0,116.0,145.0,88.0,100.0,7925.0
USS0019L38S,2006,7,6,0.0,1321.0,110.0,145.0,71.0,96.0,7188.0
USS0019L38S,2006,7,7,0.0,1194.0,132.0,188.0,77.0,120.0,6579.0
USS0019L38S,2006,7,8,0.0,1067.0,140.0,187.0,93.0,98.0,5994.0
USS0019L38S,2006,7,9,0.0,965.0,131.0,186.0,74.0,115.0,5537.0
USS0019L38S,2006,8,1,0.0,0.0,107.0,168.0,54.0,92.0,0.0
USS0019L38S,2006,8,10,0.0,0.0,131.0,166.0,106.0,116.0,0.0
USS0019L38S,2006,8,11,0.0,0.0,124.0,163.0,93.0,107.0,0.0
USS0019L38S,2006,8,12,0.0,0.0,132.0,182.0,91.0,105.0,0.0
USS0019L38S,2006,8,13,0.0,0.0,134.0,196.0,89.0,114.0,0.0
USS0019L38S,2006,8,14,0.0,0.0,126.0,172.0,98.0,104.0,0.0
USS0019L38S,2006,8,15,0.0,0.0,121.0,164.0,81.0,111.0,0.0
USS0019L38S,2006,8,16,0.0,0.0,111.0,144.0,83.0,85.0,0.0
USS0019L38S,2006,8,17,0.0,0.0,124.0,183.0,80.0,88.0,0.0
USS0019L38S,2006,8,18,0.0,0.0,123.0,185.0,78.0,104.0,0.0
USS0019L38S,2006,8,19,0.0,0.0,132.0,186.0,86.0,111.0,0.0
USS0019L38S,2006,8,2,0.0,0.0,125.0,183.0,79.0,109.0,0.0
USS0019L38S,2006,8,20,0.0,0.0,143.0,195.0,99.0,129.0,0.0
USS0019L38S,2006,8,21,0.0,0.0,139.0,174.0,118.0,124.0,0.0
USS0019L38S,2006,8,22,0.0,0.0,141.0,176.0,111.0,140.0,0.0
USS0019L38S,2006,8,23,0.0,0.0,133.0,163.0,111.0,118.0,0.0
USS0019L38S,2006,8,24,0.0,0.0,120.0,157.0,91.0,101.0,0.0
USS0019L38S,2006,8,25,0.0,0.0,113.0,159.0,76.0,76.0,0.0
USS0019L38S,2006,8,26,0.0,0.0,116.0,183.0,61.0,89.0,0.0
USS0019L38S,2006,8,27,0.0,0.0,136.0,200.0,81.0,115.0,0.0
USS0019L38S,2006,8,28,0.0,0.0,140.0,183.0,111.0,127.0,0.0
USS0019L38S,2006,8,29,0.0,0.0,125.0,158.0,101.0,109.0,0.0
USS0019L38S,2006,8,3,0.0,0.0,127.0,168.0,95.0,103.0,0.0
USS0019L38S,2006,8,30,0.0,0.0,122.0,170.0,81.0,82.0,0.0
USS0019L38S,2006,8,31,0.0,0.0,125.0,187.0,66.0,97.0,0.0
USS0019L38S,2006,8,4,76.0,0.0,113.0,172.0,69.0,89.0,0.0
USS0019L38S,2006,8,5,0.0,0.0,119.0,179.0,79.0,105.0,0.0
USS0019L38S,2006,8,6,25.0,0.0,121.0,175.0,85.0,96.0,0.0
USS0019L38S,2006,8,7,0.0,0.0,111.0,151.0,85.0,87.0,0.0
USS0019L38S,2006,8,8,0.0,0.0,119.0,163.0,75.0,94.0,0.0
USS0019L38S,2006,8,9,0.0,0.0,131.0,185.0,68.0,115.0,0.0
USS0019L38S,2006,9,1,0.0,0.0,131.0,191.0,82.0,122.0,0.0
USS0019L38S,2006,9,10,0.0,0.0,112.0,167.0,62.0,94.0,0.0
USS0019L38S,2006,9,11,0.0,0.0,128.0,178.0,85.0,105.0,0.0
USS0019L38S,2006,9,12,0.0,0.0,140.0,189.0,99.0,120.0,0.0
USS0019L38S,2006,9,13,0.0,0.0,132.0,186.0,91.0,91.0,0.0
USS0019L38S,2006,9,14,25.0,0.0,71.0,105.0,29.0,29.0,0.0
USS0019L38S,2006,9,15,0.0,0.0,-3.0,30.0,-45.0,-40.0,0.0
USS0019L38S,2006,9,16,0.0,0.0,30.0,100.0,-52.0,47.0,0.0
USS0019L38S,2006,9,17,0.0,0.0,89.0,150.0,45.0,64.0,0.0
USS0019L38S,2006,9,18,0.0,0.0,101.0,147.0,63.0,79.0,0.0
USS0019L38S,2006,9,19,0.0,0.0,68.0,94.0,35.0,34.0,0.0
USS0019L38S,2006,9,2,0.0,0.0,139.0,180.0,105.0,112.0,0.0
USS0019L38S,2006,9,20,0.0,0.0,65.0,101.0,24.0,79.0,0.0
USS0019L38S,2006,9,21,0.0,0.0,88.0,135.0,40.0,40.0,0.0
USS0019L38S,2006,9,22,0.0,0.0,14.0,69.0,-38.0,-19.0,0.0
USS0019L38S,2006,9,23,0.0,0.0,28.0,82.0,-25.0,17.0,0.0
USS0019L38S,2006,9,24,0.0,0.0,58.0,123.0,3.0,43.0,0.0
USS0019L38S,2006,9,25,0.0,0.0,84.0,147.0,40.0,61.0,0.0
USS0019L38S,2006,9,26,0.0,0.0,92.0,141.0,57.0,74.0,0.0
USS0019L38S,2006,9,27,0.0,0.0,106.0,167.0,62.0,91.0,0.0
USS0019L38S,2006,9,28,0.0,0.0,116.0,173.0,74.0,94.0,0.0
USS0019L38S,2006,9,29,0.0,0.0,118.0,167.0,79.0,107.0,0.0
USS0019L38S,2006,9,3,0.0,0.0,128.0,167.0,99.0,125.0,0.0
USS0019L38S,2006,9,30,0.0,0.0,105.0,139.0,85.0,89.0,0.0
USS0019L38S,2006,9,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L38S,2006,9,4,0.0,0.0,140.0,180.0,111.0,132.0,0.0
USS0019L38S,2006,9,5,0.0,0.0,145.0,192.0,109.0,123.0,0.0
USS0019L38S,2006,9,6,0.0,0.0,136.0,177.0,97.0,103.0,0.0
USS0019L38S,2006,9,7,0.0,0.0,134.0,171.0,96.0,104.0,0.0
USS0019L38S,2006,9,8,0.0,0.0,109.0,147.0,81.0,88.0,0.0
USS0019L38S,2006,9,9,0.0,0.0,101.0,142.0,74.0,82.0,0.0
USS0019L38S,2006,10,1,76.0,0.0,59.0,109.0,16.0,34.0,0.0
USS0019L38S,2006,10,10,76.0,25.0,-22.0,-3.0,-36.0,-32.0,102.0
USS0019L38S,2006,10,11,25.0,0.0,9.0,50.0,-32.0,9.0,51.0
USS0019L38S,2006,10,12,0.0,0.0,45.0,86.0,5.0,18.0,0.0
USS0019L38S,2006,10,13,0.0,0.0,51.0,96.0,12.0,28.0,0.0
USS0019L38S,2006,10,14,0.0,0.0,55.0,98.0,19.0,51.0,0.0
USS0019L38S,2006,10,15,0.0,0.0,76.0,133.0,30.0,34.0,0.0
USS0019L38S,2006,10,16,25.0,51.0,14.0,53.0,-43.0,-42.0,25.0
USS0019L38S,2006,10,17,0.0,51.0,-33.0,13.0,-52.0,-46.0,25.0
USS0019L38S,2006,10,18,0.0,25.0,22.0,93.0,-59.0,17.0,25.0
USS0019L38S,2006,10,19,0.0,0.0,57.0,111.0,13.0,32.0,0.0
USS0019L38S,2006,10,2,0.0,0.0,50.0,80.0,32.0,49.0,0.0
USS0019L38S,2006,10,20,0.0,0.0,58.0,115.0,18.0,24.0,0.0
USS0019L38S,2006,10,21,0.0,0.0,73.0,136.0,11.0,58.0,0.0
USS0019L38S,2006,10,22,0.0,0.0,80.0,131.0,48.0,67.0,0.0
USS0019L38S,2006,10,23,0.0,0.0,79.0,120.0,50.0,52.0,0.0
USS0019L38S,2006,10,24,0.0,0.0,58.0,102.0,24.0,27.0,0.0
USS0019L38S,2006,10,25,0.0,0.0,19.0,51.0,-14.0,-6.0,0.0
USS0019L38S,2006,10,26,0.0,0.0,34.0,96.0,-18.0,32.0,0.0
USS0019L38S,2006,10,27,0.0,0.0,74.0,124.0,32.0,66.0,0.0
USS0019L38S,2006,10,28,0.0,0.0,81.0,135.0,39.0,47.0,0.0
USS0019L38S,2006,10,29,0.0,0.0,36.0,70.0,14.0,22.0,0.0
USS0019L38S,2006,10,3,0.0,0.0,71.0,109.0,37.0,37.0,0.0
USS0019L38S,2006,10,30,0.0,0.0,35.0,67.0,17.0,20.0,0.0
USS0019L38S,2006,10,31,0.0,0.0,34.0,74.0,11.0,31.0,0.0
USS0019L38S,2006,10,4,25.0,0.0,40.0,75.0,15.0,20.0,0.0
USS0019L38S,2006,10,5,0.0,0.0,13.0,41.0,-9.0,1.0,0.0
USS0019L38S,2006,10,6,76.0,0.0,4.0,67.0,-23.0,-10.0,0.0
USS0019L38S,2006,10,7,0.0,0.0,12.0,46.0,-11.0,-4.0,0.0
USS0019L38S,2006,10,8,0.0,0.0,26.0,77.0,-9.0,9.0,0.0
USS0019L38S,2006,10,9,76.0,0.0,34.0,94.0,-4.0,-3.0,0.0
USS0019L38S,2006,11,1,0.0,0.0,33.0,58.0,15.0,26.0,0.0
USS0019L38S,2006,11,10,0.0,51.0,20.0,56.0,-34.0,2.0,102.0
USS0019L38S,2006,11,11,51.0,76.0,-28.0,6.0,-77.0,-76.0,229.0
USS0019L38S,2006,11,12,25.0,152.0,-23.0,46.0,-99.0,-33.0,279.0
USS0019L38S,2006,11,13,229.0,330.0,5.0,23.0,-45.0,15.0,660.0
USS0019L38S,2006,11,14,279.0,356.0,19.0,62.0,-33.0,60.0,838.0
USS0019L38S,2006,11,15,0.0,330.0,70.0,117.0,45.0,50.0,838.0
USS0019L38S,2006,11,16,0.0,330.0,36.0,54.0,21.0,35.0,838.0
USS0019L38S,2006,11,17,0.0,330.0,38.0,60.0,24.0,32.0,838.0
USS0019L38S,2006,11,18,0.0,305.0,54.0,102.0,6.0,78.0,838.0
USS0019L38S,2006,11,19,0.0,305.0,80.0,102.0,51.0,59.0,838.0
USS0019L38S,2006,11,2,51.0,25.0,20.0,31.0,5.0,7.0,51.0
USS0019L38S,2006,11,20,0.0,305.0,59.0,82.0,36.0,37.0,838.0
