ID,YEAR,MONTH,DAY,PRCP,SNWD,TAVG,TMAX,TMIN,TOBS,WESD
USS0019L03S,2000,7,7,0.0,0.0,101.0,191.0,17.0,35.0,0.0
USS0019L03S,2000,7,8,0.0,0.0,93.0,203.0,-5.0,12.0,0.0
USS0019L03S,2000,7,9,0.0,0.0,109.0,227.0,1.0,40.0,0.0
USS0019L03S,2000,8,1,0.0,0.0,163.0,312.0,89.0,89.0,0.0
USS0019L03S,2000,8,10,0.0,0.0,121.0,208.0,9.0,9.0,0.0
USS0019L03S,2000,8,11,0.0,0.0,111.0,256.0,-26.0,33.0,0.0
USS0019L03S,2000,8,12,0.0,0.0,121.0,272.0,-4.0,28.0,0.0
USS0019L03S,2000,8,13,0.0,0.0,119.0,271.0,-2.0,16.0,0.0
USS0019L03S,2000,8,14,0.0,0.0,123.0,280.0,-7.0,26.0,0.0
USS0019L03S,2000,8,15,0.0,0.0,132.0,285.0,15.0,33.0,0.0
USS0019L03S,2000,8,16,0.0,0.0,134.0,296.0,8.0,40.0,0.0
USS0019L03S,2000,8,17,0.0,0.0,128.0,268.0,20.0,34.0,0.0
USS0019L03S,2000,8,18,0.0,0.0,119.0,238.0,18.0,27.0,0.0
USS0019L03S,2000,8,19,0.0,0.0,92.0,226.0,-22.0,8.0,0.0
USS0019L03S,2000,8,2,0.0,0.0,161.0,307.0,68.0,82.0,0.0
USS0019L03S,2000,8,20,0.0,0.0,101.0,245.0,-12.0,15.0,0.0
USS0019L03S,2000,8,21,0.0,0.0,111.0,251.0,-5.0,40.0,0.0
USS0019L03S,2000,8,22,51.0,0.0,124.0,262.0,13.0,44.0,0.0
USS0019L03S,2000,8,23,0.0,0.0,130.0,250.0,17.0,103.0,0.0
USS0019L03S,2000,8,24,0.0,0.0,126.0,259.0,16.0,55.0,0.0
USS0019L03S,2000,8,25,0.0,0.0,146.0,265.0,43.0,100.0,0.0
USS0019L03S,2000,8,26,0.0,0.0,145.0,251.0,45.0,45.0,0.0
USS0019L03S,2000,8,27,0.0,0.0,131.0,259.0,33.0,56.0,0.0
USS0019L03S,2000,8,28,0.0,0.0,134.0,276.0,35.0,89.0,0.0
USS0019L03S,2000,8,29,0.0,0.0,111.0,188.0,68.0,79.0,0.0
USS0019L03S,2000,8,3,229.0,0.0,130.0,281.0,68.0,68.0,0.0
USS0019L03S,2000,8,30,25.0,0.0,80.0,125.0,23.0,26.0,0.0
USS0019L03S,2000,8,31,0.0,0.0,82.0,189.0,-11.0,15.0,0.0
USS0019L03S,2000,8,4,0.0,0.0,130.0,245.0,48.0,48.0,0.0
USS0019L03S,2000,8,5,0.0,0.0,140.0,265.0,33.0,78.0,0.0
USS0019L03S,2000,8,6,0.0,0.0,141.0,268.0,39.0,59.0,0.0
USS0019L03S,2000,8,7,0.0,0.0,132.0,259.0,38.0,38.0,0.0
USS0019L03S,2000,8,8,0.0,0.0,123.0,248.0,18.0,51.0,0.0
USS0019L03S,2000,8,9,0.0,0.0,129.0,226.0,16.0,113.0,0.0
USS0019L03S,2000,9,1,51.0,0.0,38.0,84.0,12.0,15.0,0.0
USS0019L03S,2000,9,10,0.0,0.0,92.0,241.0,-16.0,1.0,0.0
USS0019L03S,2000,9,11,25.0,0.0,104.0,256.0,-14.0,37.0,0.0
USS0019L03S,2000,9,12,0.0,0.0,122.0,268.0,4.0,89.0,0.0
USS0019L03S,2000,9,13,0.0,0.0,142.0,246.0,59.0,94.0,0.0
USS0019L03S,2000,9,14,0.0,0.0,144.0,240.0,70.0,107.0,0.0
USS0019L03S,2000,9,15,0.0,0.0,128.0,228.0,19.0,76.0,0.0
USS0019L03S,2000,9,16,0.0,0.0,132.0,240.0,41.0,41.0,0.0
USS0019L03S,2000,9,17,0.0,0.0,129.0,244.0,5.0,122.0,0.0
USS0019L03S,2000,9,18,0.0,0.0,141.0,270.0,54.0,65.0,0.0
USS0019L03S,2000,9,19,0.0,0.0,144.0,284.0,31.0,78.0,0.0
USS0019L03S,2000,9,2,102.0,0.0,32.0,74.0,1.0,8.0,0.0
USS0019L03S,2000,9,20,0.0,0.0,152.0,283.0,56.0,135.0,0.0
USS0019L03S,2000,9,21,0.0,0.0,126.0,214.0,62.0,74.0,0.0
USS0019L03S,2000,9,22,0.0,0.0,58.0,137.0,-7.0,4.0,0.0
USS0019L03S,2000,9,23,0.0,0.0,52.0,182.0,-40.0,-14.0,0.0
USS0019L03S,2000,9,24,0.0,0.0,64.0,220.0,-49.0,-4.0,0.0
USS0019L03S,2000,9,25,0.0,0.0,73.0,218.0,-26.0,0.0,0.0
USS0019L03S,2000,9,26,0.0,0.0,77.0,229.0,-27.0,-1.0,0.0
USS0019L03S,2000,9,27,0.0,0.0,83.0,217.0,-22.0,37.0,0.0
USS0019L03S,2000,9,28,0.0,0.0,84.0,190.0,0.0,17.0,0.0
USS0019L03S,2000,9,29,0.0,0.0,90.0,208.0,-9999.0,20.0,0.0
USS0019L03S,2000,9,3,0.0,0.0,49.0,136.0,-13.0,-13.0,0.0
USS0019L03S,2000,9,30,25.0,0.0,103.0,255.0,2.0,35.0,0.0
USS0019L03S,2000,9,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L03S,2000,9,4,0.0,0.0,39.0,127.0,-47.0,-47.0,0.0
USS0019L03S,2000,9,5,0.0,0.0,31.0,149.0,-66.0,5.0,0.0
USS0019L03S,2000,9,6,0.0,0.0,53.0,142.0,-33.0,6.0,0.0
USS0019L03S,2000,9,7,0.0,0.0,82.0,230.0,-26.0,-7.0,0.0
USS0019L03S,2000,9,8,0.0,0.0,88.0,208.0,-16.0,55.0,0.0
USS0019L03S,2000,9,9,0.0,0.0,98.0,235.0,2.0,2.0,0.0
USS0019L03S,2000,10,1,0.0,0.0,112.0,250.0,14.0,72.0,0.0
USS0019L03S,2000,10,10,0.0,0.0,-8.0,59.0,-54.0,-53.0,0.0
USS0019L03S,2000,10,11,0.0,0.0,-22.0,29.0,-63.0,-61.0,0.0
USS0019L03S,2000,10,12,0.0,0.0,-20.0,108.0,-81.0,-52.0,0.0
USS0019L03S,2000,10,13,25.0,0.0,23.0,148.0,-59.0,-30.0,0.0
USS0019L03S,2000,10,14,0.0,0.0,34.0,158.0,-36.0,-36.0,0.0
USS0019L03S,2000,10,15,0.0,0.0,32.0,170.0,-51.0,-38.0,0.0
USS0019L03S,2000,10,16,0.0,0.0,41.0,203.0,-48.0,-24.0,0.0
USS0019L03S,2000,10,17,0.0,0.0,52.0,204.0,-37.0,-7.0,0.0
USS0019L03S,2000,10,18,0.0,0.0,49.0,193.0,-24.0,-21.0,0.0
USS0019L03S,2000,10,19,0.0,0.0,51.0,202.0,-40.0,-10.0,0.0
USS0019L03S,2000,10,2,0.0,0.0,111.0,218.0,17.0,17.0,0.0
USS0019L03S,2000,10,20,0.0,0.0,51.0,161.0,-18.0,-18.0,0.0
USS0019L03S,2000,10,21,0.0,0.0,-12.0,73.0,-40.0,-40.0,0.0
USS0019L03S,2000,10,22,0.0,0.0,-21.0,48.0,-62.0,7.0,0.0
USS0019L03S,2000,10,23,0.0,0.0,17.0,145.0,-50.0,-41.0,0.0
USS0019L03S,2000,10,24,0.0,0.0,25.0,160.0,-54.0,38.0,0.0
USS0019L03S,2000,10,25,51.0,0.0,20.0,60.0,-22.0,-10.0,0.0
USS0019L03S,2000,10,26,51.0,0.0,-10.0,35.0,-48.0,-39.0,0.0
USS0019L03S,2000,10,27,25.0,0.0,-12.0,95.0,-82.0,-31.0,0.0
USS0019L03S,2000,10,28,51.0,51.0,1.0,48.0,-33.0,-21.0,102.0
USS0019L03S,2000,10,29,127.0,152.0,-28.0,24.0,-56.0,-51.0,203.0
USS0019L03S,2000,10,3,0.0,0.0,83.0,217.0,3.0,3.0,0.0
USS0019L03S,2000,10,30,0.0,51.0,-21.0,99.0,-67.0,-47.0,203.0
USS0019L03S,2000,10,31,0.0,102.0,-23.0,103.0,-87.0,-86.0,203.0
USS0019L03S,2000,10,4,0.0,0.0,81.0,225.0,-15.0,10.0,0.0
USS0019L03S,2000,10,5,0.0,0.0,90.0,239.0,-3.0,10.0,0.0
USS0019L03S,2000,10,6,0.0,0.0,91.0,203.0,-10.0,20.0,0.0
USS0019L03S,2000,10,7,0.0,0.0,83.0,240.0,-7.0,4.0,0.0
USS0019L03S,2000,10,8,0.0,0.0,80.0,229.0,-14.0,8.0,0.0
USS0019L03S,2000,10,9,0.0,0.0,54.0,151.0,-11.0,-11.0,0.0
USS0019L03S,2000,11,1,0.0,76.0,-10.0,141.0,-105.0,-39.0,203.0
USS0019L03S,2000,11,10,76.0,76.0,-73.0,19.0,-117.0,-117.0,76.0
USS0019L03S,2000,11,11,0.0,51.0,-114.0,-5.0,-181.0,-155.0,76.0
USS0019L03S,2000,11,12,0.0,76.0,-90.0,91.0,-184.0,-146.0,76.0
USS0019L03S,2000,11,13,25.0,127.0,-74.0,45.0,-156.0,-86.0,127.0
USS0019L03S,2000,11,14,0.0,76.0,-75.0,50.0,-134.0,-129.0,127.0
USS0019L03S,2000,11,15,0.0,102.0,-80.0,54.0,-161.0,-71.0,127.0
USS0019L03S,2000,11,16,0.0,102.0,-81.0,14.0,-150.0,-148.0,127.0
USS0019L03S,2000,11,17,25.0,102.0,-74.0,96.0,-161.0,-111.0,152.0
USS0019L03S,2000,11,18,0.0,76.0,-25.0,181.0,-116.0,-65.0,178.0
USS0019L03S,2000,11,19,0.0,76.0,-9.0,155.0,-68.0,-68.0,178.0
USS0019L03S,2000,11,2,0.0,51.0,9.0,149.0,-68.0,4.0,178.0
USS0019L03S,2000,11,20,0.0,51.0,-2.0,161.0,-90.0,-2.0,178.0
USS0019L03S,2000,11,21,0.0,51.0,8.0,104.0,-43.0,-41.0,178.0
USS0019L03S,2000,11,22,0.0,76.0,-27.0,87.0,-98.0,-78.0,178.0
USS0019L03S,2000,11,23,0.0,76.0,-13.0,132.0,-95.0,-11.0,178.0
USS0019L03S,2000,11,24,0.0,51.0,-2.0,127.0,-58.0,-56.0,178.0
USS0019L03S,2000,11,25,0.0,51.0,-3.0,143.0,-67.0,-40.0,178.0
USS0019L03S,2000,11,26,0.0,51.0,-7.0,76.0,-47.0,-35.0,178.0
USS0019L03S,2000,11,27,0.0,25.0,12.0,113.0,-48.0,-48.0,102.0
USS0019L03S,2000,11,28,0.0,25.0,22.0,161.0,-49.0,43.0,76.0
USS0019L03S,2000,11,29,203.0,178.0,-9.0,48.0,-80.0,-76.0,254.0
USS0019L03S,2000,11,3,0.0,25.0,4.0,110.0,-77.0,-77.0,127.0
USS0019L03S,2000,11,30,0.0,152.0,-34.0,133.0,-101.0,-61.0,254.0
USS0019L03S,2000,11,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L03S,2000,11,4,0.0,25.0,3.0,158.0,-81.0,-52.0,76.0
USS0019L03S,2000,11,5,0.0,0.0,12.0,142.0,-59.0,-33.0,0.0
USS0019L03S,2000,11,6,0.0,0.0,-15.0,35.0,-46.0,-30.0,0.0
USS0019L03S,2000,11,7,0.0,0.0,-9.0,110.0,-71.0,-53.0,0.0
USS0019L03S,2000,11,8,51.0,51.0,-4.0,63.0,-48.0,-38.0,51.0
USS0019L03S,2000,11,9,0.0,51.0,-53.0,30.0,-96.0,-81.0,51.0
USS0019L03S,2000,12,1,0.0,127.0,-25.0,120.0,-79.0,-70.0,254.0
USS0019L03S,2000,12,10,0.0,102.0,-26.0,83.0,-115.0,-113.0,254.0
USS0019L03S,2000,12,11,51.0,152.0,-29.0,123.0,-114.0,-37.0,330.0
USS0019L03S,2000,12,12,51.0,229.0,-63.0,70.0,-142.0,-92.0,356.0
USS0019L03S,2000,12,13,25.0,229.0,-42.0,0.0,-88.0,-33.0,406.0
USS0019L03S,2000,12,14,178.0,305.0,-20.0,27.0,-41.0,-14.0,559.0
USS0019L03S,2000,12,15,0.0,330.0,-22.0,97.0,-99.0,-99.0,559.0
USS0019L03S,2000,12,16,0.0,305.0,-35.0,147.0,-107.0,-41.0,559.0
USS0019L03S,2000,12,17,0.0,279.0,-29.0,137.0,-120.0,-119.0,559.0
USS0019L03S,2000,12,18,0.0,279.0,-44.0,155.0,-126.0,-70.0,559.0
USS0019L03S,2000,12,19,0.0,254.0,-3.0,137.0,-75.0,-44.0,559.0
USS0019L03S,2000,12,2,0.0,102.0,-24.0,157.0,-91.0,-70.0,254.0
USS0019L03S,2000,12,20,0.0,254.0,-2.0,154.0,-71.0,-18.0,559.0
USS0019L03S,2000,12,21,0.0,254.0,29.0,109.0,-26.0,-1.0,559.0
USS0019L03S,2000,12,22,0.0,229.0,4.0,127.0,-69.0,-69.0,559.0
USS0019L03S,2000,12,23,0.0,229.0,-19.0,139.0,-83.0,-51.0,559.0
USS0019L03S,2000,12,24,0.0,254.0,-41.0,112.0,-113.0,-110.0,559.0
USS0019L03S,2000,12,25,0.0,229.0,-28.0,73.0,-90.0,-72.0,559.0
USS0019L03S,2000,12,26,0.0,229.0,-27.0,132.0,-90.0,-69.0,559.0
USS0019L03S,2000,12,27,0.0,229.0,-22.0,138.0,-74.0,-68.0,559.0
USS0019L03S,2000,12,28,0.0,203.0,-18.0,189.0,-89.0,-61.0,559.0
USS0019L03S,2000,12,29,0.0,229.0,-7.0,186.0,-65.0,-62.0,559.0
USS0019L03S,2000,12,3,0.0,102.0,-18.0,169.0,-88.0,-47.0,254.0
USS0019L03S,2000,12,30,0.0,229.0,-23.0,174.0,-89.0,-76.0,559.0
USS0019L03S,2000,12,31,0.0,203.0,-26.0,147.0,-100.0,-76.0,559.0
USS0019L03S,2000,12,4,0.0,102.0,-17.0,92.0,-64.0,-64.0,254.0
USS0019L03S,2000,12,5,0.0,102.0,-13.0,167.0,-79.0,-46.0,254.0
USS0019L03S,2000,12,6,0.0,102.0,-8.0,158.0,-71.0,-22.0,254.0
USS0019L03S,2000,12,7,0.0,102.0,18.0,121.0,-23.0,-12.0,254.0
USS0019L03S,2000,12,8,0.0,102.0,-4.0,112.0,-65.0,-65.0,254.0
USS0019L03S,2000,12,9,0.0,102.0,-20.0,38.0,-73.0,-20.0,254.0
USS0019L03S,2001,1,1,0.0,229.0,-30.0,147.0,-93.0,-29.0,559.0
USS0019L03S,2001,1,10,229.0,533.0,-45.0,20.0,-109.0,-42.0,813.0
USS0019L03S,2001,1,11,0.0,559.0,-54.0,11.0,-88.0,-88.0,813.0
USS0019L03S,2001,1,12,0.0,508.0,-91.0,57.0,-160.0,-159.0,813.0
USS0019L03S,2001,1,13,51.0,483.0,-55.0,37.0,-159.0,-68.0,864.0
USS0019L03S,2001,1,14,0.0,483.0,-64.0,65.0,-139.0,-96.0,889.0
USS0019L03S,2001,1,15,51.0,508.0,-103.0,-78.0,-120.0,-120.0,914.0
USS0019L03S,2001,1,16,0.0,508.0,-123.0,-26.0,-188.0,-169.0,914.0
USS0019L03S,2001,1,17,0.0,483.0,-119.0,73.0,-210.0,-134.0,914.0
USS0019L03S,2001,1,18,25.0,457.0,-37.0,128.0,-136.0,-17.0,940.0
USS0019L03S,2001,1,19,25.0,483.0,-22.0,105.0,-126.0,-126.0,965.0
USS0019L03S,2001,1,2,0.0,229.0,-22.0,138.0,-89.0,-62.0,559.0
USS0019L03S,2001,1,20,0.0,483.0,-36.0,110.0,-138.0,-64.0,991.0
USS0019L03S,2001,1,21,25.0,457.0,-4.0,142.0,-69.0,-32.0,991.0
USS0019L03S,2001,1,22,0.0,432.0,-4.0,126.0,-83.0,-83.0,1016.0
USS0019L03S,2001,1,23,0.0,457.0,-24.0,60.0,-95.0,-44.0,1016.0
USS0019L03S,2001,1,24,51.0,457.0,-59.0,33.0,-121.0,-103.0,1067.0
USS0019L03S,2001,1,25,76.0,559.0,-73.0,-2.0,-141.0,-85.0,1143.0
USS0019L03S,2001,1,26,0.0,559.0,-72.0,36.0,-112.0,-107.0,1143.0
USS0019L03S,2001,1,27,0.0,584.0,-79.0,36.0,-168.0,-168.0,1143.0
USS0019L03S,2001,1,28,25.0,559.0,-87.0,129.0,-183.0,-70.0,1143.0
USS0019L03S,2001,1,29,25.0,584.0,-63.0,84.0,-156.0,-77.0,1168.0
USS0019L03S,2001,1,3,0.0,229.0,-9.0,197.0,-80.0,-51.0,559.0
USS0019L03S,2001,1,30,0.0,559.0,-91.0,66.0,-188.0,-156.0,1168.0
USS0019L03S,2001,1,31,0.0,559.0,-87.0,87.0,-182.0,-128.0,1168.0
USS0019L03S,2001,1,4,0.0,229.0,-5.0,182.0,-69.0,-56.0,559.0
USS0019L03S,2001,1,5,0.0,229.0,-11.0,176.0,-74.0,-67.0,559.0
USS0019L03S,2001,1,6,0.0,229.0,-19.0,178.0,-86.0,-70.0,559.0
USS0019L03S,2001,1,7,0.0,203.0,12.0,118.0,-75.0,24.0,559.0
USS0019L03S,2001,1,8,0.0,254.0,-15.0,58.0,-74.0,-73.0,559.0
USS0019L03S,2001,1,9,76.0,254.0,-46.0,73.0,-113.0,-68.0,584.0
USS0019L03S,2001,2,1,25.0,508.0,-24.0,152.0,-133.0,-46.0,1219.0
USS0019L03S,2001,2,10,102.0,787.0,-86.0,-32.0,-115.0,-89.0,1422.0
USS0019L03S,2001,2,11,127.0,838.0,-86.0,-8.0,-171.0,-171.0,1549.0
USS0019L03S,2001,2,12,25.0,813.0,-105.0,4.0,-202.0,-82.0,1575.0
USS0019L03S,2001,2,13,0.0,787.0,-70.0,-18.0,-123.0,-122.0,1575.0
USS0019L03S,2001,2,14,0.0,737.0,-74.0,92.0,-157.0,-153.0,1575.0
USS0019L03S,2001,2,15,0.0,711.0,-59.0,125.0,-171.0,-79.0,1575.0
USS0019L03S,2001,2,16,51.0,660.0,-20.0,103.0,-115.0,-17.0,1575.0
USS0019L03S,2001,2,17,0.0,686.0,-11.0,40.0,-53.0,-20.0,1575.0
USS0019L03S,2001,2,18,0.0,660.0,-12.0,49.0,-44.0,-34.0,1600.0
USS0019L03S,2001,2,19,76.0,762.0,-31.0,5.0,-57.0,-57.0,1676.0
USS0019L03S,2001,2,2,0.0,508.0,-1.0,74.0,-67.0,-20.0,1219.0
USS0019L03S,2001,2,20,0.0,762.0,-38.0,31.0,-89.0,-88.0,1702.0
USS0019L03S,2001,2,21,76.0,787.0,-19.0,77.0,-86.0,-46.0,1778.0
USS0019L03S,2001,2,22,102.0,940.0,-75.0,-33.0,-166.0,-166.0,1880.0
USS0019L03S,2001,2,23,25.0,889.0,-80.0,78.0,-178.0,-108.0,1905.0
USS0019L03S,2001,2,24,102.0,991.0,-49.0,-6.0,-106.0,-63.0,2007.0
USS0019L03S,2001,2,25,0.0,965.0,-32.0,49.0,-103.0,-36.0,2007.0
USS0019L03S,2001,2,26,0.0,940.0,-32.0,49.0,-69.0,-53.0,2007.0
USS0019L03S,2001,2,27,0.0,889.0,-32.0,101.0,-130.0,-97.0,2007.0
USS0019L03S,2001,2,28,0.0,864.0,-84.0,-1.0,-164.0,-164.0,2007.0
USS0019L03S,2001,2,29,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L03S,2001,2,3,0.0,483.0,28.0,157.0,-36.0,-26.0,1219.0
USS0019L03S,2001,2,30,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L03S,2001,2,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L03S,2001,2,4,0.0,457.0,24.0,200.0,-43.0,-43.0,1219.0
USS0019L03S,2001,2,5,0.0,457.0,2.0,166.0,-79.0,-41.0,1219.0
USS0019L03S,2001,2,6,25.0,559.0,-32.0,63.0,-103.0,-103.0,1219.0
USS0019L03S,2001,2,7,25.0,508.0,-104.0,-41.0,-144.0,-112.0,1219.0
USS0019L03S,2001,2,8,25.0,483.0,-72.0,91.0,-186.0,-63.0,1219.0
USS0019L03S,2001,2,9,76.0,711.0,-67.0,-7.0,-91.0,-91.0,1321.0
USS0019L03S,2001,3,1,0.0,813.0,-48.0,111.0,-175.0,-33.0,2007.0
USS0019L03S,2001,3,10,25.0,914.0,-12.0,90.0,-65.0,-22.0,2413.0
USS0019L03S,2001,3,11,25.0,889.0,-14.0,107.0,-114.0,-31.0,2413.0
USS0019L03S,2001,3,12,0.0,864.0,9.0,144.0,-92.0,-59.0,2388.0
USS0019L03S,2001,3,13,0.0,838.0,10.0,183.0,-99.0,-70.0,2362.0
USS0019L03S,2001,3,14,0.0,813.0,1.0,161.0,-103.0,-68.0,2311.0
USS0019L03S,2001,3,15,0.0,787.0,-9.0,131.0,-82.0,-62.0,2286.0
USS0019L03S,2001,3,16,0.0,762.0,4.0,135.0,-84.0,-13.0,2235.0
USS0019L03S,2001,3,17,0.0,737.0,36.0,170.0,-44.0,-18.0,2235.0
USS0019L03S,2001,3,18,0.0,686.0,39.0,198.0,-45.0,-31.0,2159.0
USS0019L03S,2001,3,19,0.0,635.0,54.0,216.0,-39.0,2.0,2108.0
USS0019L03S,2001,3,2,0.0,864.0,-45.0,81.0,-171.0,-169.0,2007.0
USS0019L03S,2001,3,20,0.0,610.0,55.0,182.0,-22.0,-9.0,2057.0
USS0019L03S,2001,3,21,0.0,559.0,44.0,197.0,-35.0,-12.0,1981.0
USS0019L03S,2001,3,22,0.0,533.0,22.0,141.0,-35.0,-34.0,1930.0
USS0019L03S,2001,3,23,0.0,533.0,38.0,185.0,-46.0,-28.0,1854.0
USS0019L03S,2001,3,24,25.0,508.0,42.0,146.0,-38.0,29.0,1727.0
USS0019L03S,2001,3,25,25.0,508.0,27.0,126.0,-42.0,-42.0,1702.0
USS0019L03S,2001,3,26,0.0,483.0,25.0,168.0,-75.0,-40.0,1626.0
USS0019L03S,2001,3,27,25.0,432.0,42.0,188.0,-62.0,8.0,1499.0
USS0019L03S,2001,3,28,0.0,406.0,71.0,189.0,-13.0,-13.0,1372.0
USS0019L03S,2001,3,29,0.0,381.0,26.0,124.0,-40.0,-40.0,1270.0
USS0019L03S,2001,3,3,102.0,838.0,-54.0,123.0,-182.0,-19.0,2083.0
USS0019L03S,2001,3,30,0.0,356.0,45.0,195.0,-56.0,-23.0,1143.0
USS0019L03S,2001,3,31,0.0,305.0,52.0,207.0,-42.0,-8.0,991.0
USS0019L03S,2001,3,4,152.0,1118.0,-12.0,11.0,-26.0,-21.0,2337.0
USS0019L03S,2001,3,5,178.0,1194.0,-9.0,22.0,-27.0,0.0,2489.0
USS0019L03S,2001,3,6,0.0,1041.0,27.0,98.0,-4.0,3.0,2464.0
USS0019L03S,2001,3,7,0.0,965.0,17.0,139.0,-46.0,-46.0,2438.0
USS0019L03S,2001,3,8,0.0,940.0,3.0,128.0,-63.0,-28.0,2438.0
USS0019L03S,2001,3,9,25.0,1016.0,-25.0,100.0,-68.0,-64.0,2438.0
USS0019L03S,2001,4,1,0.0,279.0,36.0,163.0,-48.0,-10.0,864.0
USS0019L03S,2001,4,10,51.0,457.0,-27.0,103.0,-146.0,-44.0,940.0
USS0019L03S,2001,4,11,76.0,610.0,-36.0,25.0,-79.0,-79.0,1016.0
USS0019L03S,2001,4,12,25.0,483.0,-21.0,133.0,-155.0,-85.0,991.0
USS0019L03S,2001,4,13,0.0,432.0,-21.0,115.0,-116.0,-100.0,940.0
USS0019L03S,2001,4,14,0.0,406.0,-9.0,133.0,-136.0,-68.0,914.0
USS0019L03S,2001,4,15,0.0,381.0,22.0,161.0,-92.0,-39.0,838.0
USS0019L03S,2001,4,16,0.0,305.0,61.0,160.0,-41.0,40.0,737.0
USS0019L03S,2001,4,17,0.0,254.0,54.0,162.0,-46.0,-46.0,533.0
USS0019L03S,2001,4,18,76.0,330.0,18.0,128.0,-57.0,-12.0,483.0
USS0019L03S,2001,4,19,102.0,406.0,-20.0,59.0,-72.0,-72.0,584.0
USS0019L03S,2001,4,2,0.0,305.0,-17.0,74.0,-76.0,-73.0,813.0
USS0019L03S,2001,4,20,178.0,635.0,-44.0,13.0,-76.0,-50.0,762.0
USS0019L03S,2001,4,21,102.0,508.0,1.0,94.0,-51.0,-51.0,813.0
USS0019L03S,2001,4,22,0.0,381.0,14.0,144.0,-105.0,-28.0,762.0
USS0019L03S,2001,4,23,0.0,330.0,48.0,186.0,-55.0,-22.0,635.0
USS0019L03S,2001,4,24,0.0,254.0,60.0,205.0,-35.0,-13.0,406.0
USS0019L03S,2001,4,25,0.0,178.0,72.0,205.0,-20.0,5.0,229.0
USS0019L03S,2001,4,26,0.0,127.0,66.0,203.0,-26.0,-26.0,102.0
USS0019L03S,2001,4,27,0.0,0.0,59.0,165.0,-39.0,27.0,0.0
USS0019L03S,2001,4,28,0.0,0.0,37.0,107.0,-45.0,-40.0,0.0
USS0019L03S,2001,4,29,0.0,0.0,48.0,172.0,-56.0,-9.0,0.0
USS0019L03S,2001,4,3,0.0,279.0,-60.0,29.0,-121.0,-119.0,762.0
USS0019L03S,2001,4,30,0.0,0.0,80.0,199.0,-18.0,15.0,0.0
USS0019L03S,2001,4,31,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0
USS0019L03S,2001,4,4,0.0,279.0,-47.0,35.0,-119.0,-46.0,737.0
USS0019L03S,2001,4,5,0.0,279.0,-20.0,102.0,-111.0,-77.0,686.0
USS0019L03S,2001,4,6,25.0,330.0,-25.0,65.0,-82.0,-51.0,711.0
USS0019L03S,2001,4,7,229.0,508.0,-65.0,33.0,-119.0,-116.0,889.0
USS0019L03S,2001,4,8,25.0,533.0,-85.0,36.0,-172.0,-167.0,889.0
USS0019L03S,2001,4,9,76.0,584.0,-78.0,-10.0,-173.0,-96.0,965.0
USS0019L03S,2001,5,1,0.0,0.0,71.0,181.0,-26.0,-26.0,0.0
USS0019L03S,2001,5,10,0.0,0.0,87.0,218.0,-24.0,23.0,0.0
USS0019L03S,2001,5,11,0.0,0.0,116.0,231.0,-1.0,34.0,0.0
USS0019L03S,2001,5,12,0.0,0.0,92.0,189.0,27.0,27.0,0.0
USS0019L03S,2001,5,13,0.0,0.0,78.0,183.0,-4.0,-4.0,0.0
USS0019L03S,2001,5,14,25.0,0.0,88.0,173.0,-13.0,93.0,0.0
USS0019L03S,2001,5,15,0.0,0.0,87.0,132.0,41.0,41.0,0.0
USS0019L03S,2001,5,16,0.0,0.0,86.0,197.0,-5.0,-5.0,0.0
USS0019L03S,2001,5,17,0.0,0.0,87.0,210.0,-15.0,11.0,0.0
USS0019L03S,2001,5,18,0.0,0.0,95.0,207.0,-13.0,80.0,0.0
USS0019L03S,2001,5,19,0.0,0.0,115.0,223.0,1.0,48.0,0.0
USS0019L03S,2001,5,2,0.0,0.0,-9.0,45.0,-48.0,-36.0,0.0
USS0019L03S,2001,5,20,0.0,0.0,130.0,229.0,10.0,117.0,0.0
USS0019L03S,2001,5,21,0.0,0.0,112.0,221.0,13.0,22.0,0.0
USS0019L03S,2001,5,22,0.0,0.0,113.0,259.0,8.0,39.0,0.0
USS0019L03S,2001,5,23,0.0,0.0,128.0,259.0,24.0,37.0,0.0
USS0019L03S,2001,5,24,0.0,0.0,122.0,254.0,6.0,30.0,0.0
USS0019L03S,2001,5,25,0.0,0.0,124.0,247.0,21.0,63.0,0.0
USS0019L03S,2001,5,26,0.0,0.0,116.0,221.0,24.0,24.0,0.0
USS0019L03S,2001,5,27,0.0,0.0,100.0,194.0,6.0,65.0,0.0
USS0019L03S,2001,5,28,0.0,0.0,88.0,208.0,-14.0,3.0,0.0
USS0019L03S,2001,5,29,25.0,0.0,126.0,240.0,-7.0,129.0,0.0
USS0019L03S,2001,5,3,0.0,0.0,12.0,99.0,-46.0,-37.0,0.0
USS0019L03S,2001,5,30,0.0,0.0,133.0,245.0,20.0,55.0,0.0
